%
% index = 1830, name = bbob_f002_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 9.920156767504310e-01
% function evaluation | indicator value | target hit
1	1.989539047660300e+03	1.995262314968879e+03
2	6.859017672601203e+02	6.918309709189363e+02
3	1.762976121979011e+02	1.778279410038923e+02
21	1.762976121979011e+02	1.778279410038923e+02
%
% index = 1831, name = bbob_f002_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 9.980695668695960e-01
% function evaluation | indicator value | target hit
1	2.614666439973568e+03	2.630267991895381e+03
2	1.224078365873391e+03	1.230268770812381e+03
3	5.877272548529626e+02	5.888436553555890e+02
4	3.147545850746950e+02	3.162277660168380e+02
11	1.779377199707116e+02	1.819700858609983e+02
13	1.696139876045055e+02	1.698243652461744e+02
21	1.696139876045055e+02	1.698243652461744e+02
%
% index = 1832, name = bbob_f002_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.917608678682370e-01
% function evaluation | indicator value | target hit
1	1.775487335407717e+03	1.778279410038923e+03
2	4.478768875056447e+02	4.570881896148752e+02
5	3.716746890237166e+02	3.801893963205613e+02
8	3.499416798340077e+02	3.548133892335753e+02
16	3.388108245521051e+02	3.388441561392024e+02
21	2.604937932103808e+02	2.630267991895382e+02
%
% index = 1833, name = bbob_f002_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 9.929868605403150e-01
% function evaluation | indicator value | target hit
1	1.290517623438592e+03	1.318256738556408e+03
2	4.691427341628128e+02	4.786300923226385e+02
3	2.591078523913104e+02	2.630267991895382e+02
7	2.378009342841104e+02	2.398832919019490e+02
10	2.314410041413350e+02	2.344228815319923e+02
11	1.616609892508565e+02	1.621810097358930e+02
21	1.616609892508565e+02	1.621810097358930e+02
%
% index = 1834, name = bbob_f002_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 9.921289704711160e-01
% function evaluation | indicator value | target hit
1	1.160558866284620e+03	1.174897554939529e+03
2	4.535006560289031e+02	4.570881896148752e+02
4	3.113955381580603e+02	3.162277660168380e+02
7	2.830777449444813e+02	2.884031503126606e+02
12	2.445374989673751e+02	2.454708915685031e+02
21	2.445374989673751e+02	2.454708915685031e+02
%
% index = 1835, name = bbob_f002_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 9.934530634140760e-01
% function evaluation | indicator value | target hit
1	1.256559806796505e+03	1.258925411794168e+03
2	3.993453510712552e+02	4.073802778041126e+02
3	2.903572305127610e+02	2.951209226666387e+02
9	2.731251940447152e+02	2.754228703338166e+02
10	1.630810127897180e+02	1.659586907437561e+02
21	1.630810127897180e+02	1.659586907437561e+02
%
% index = 1836, name = bbob_f002_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 9.853371587975740e-01
% function evaluation | indicator value | target hit
1	1.276258426494833e+03	1.288249551693134e+03
2	5.576068476161931e+02	5.623413251903490e+02
3	3.558279289352208e+02	3.630780547701014e+02
4	3.375190477282126e+02	3.388441561392024e+02
9	2.508711410083015e+02	2.511886431509580e+02
21	2.508711410083015e+02	2.511886431509580e+02
%
% index = 1837, name = bbob_f002_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 9.919579202305940e-01
% function evaluation | indicator value | target hit
1	1.324415379201880e+03	1.348962882591653e+03
2	5.425389463608548e+02	5.495408738576248e+02
3	4.687553865184568e+02	4.786300923226385e+02
4	4.294149310843823e+02	4.365158322401661e+02
5	4.034771331152742e+02	4.073802778041126e+02
9	2.173280456104318e+02	2.187761623949552e+02
19	1.385838056513868e+02	1.412537544622754e+02
21	1.385838056513868e+02	1.412537544622754e+02
%
% index = 1838, name = bbob_f002_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 9.907915296521530e-01
% function evaluation | indicator value | target hit
1	1.525019845673721e+03	1.548816618912481e+03
2	5.761923175393376e+02	5.888436553555890e+02
3	3.155816528826248e+02	3.162277660168380e+02
21	2.833438256329896e+02	2.884031503126606e+02
%
% index = 1839, name = bbob_f002_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 9.885184948465680e-01
% function evaluation | indicator value | target hit
1	2.786899850651249e+03	2.818382931264455e+03
2	3.426771979222000e+02	3.467368504525317e+02
4	2.069247148270128e+02	2.089296130854039e+02
20	1.725264023235202e+02	1.737800828749376e+02
21	1.725264023235202e+02	1.737800828749376e+02
