% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +2.816549267e+05 +2.816520167e+05 +2.816520167e+05
14 0 +6.653856567e+03 +6.650946567e+03 +6.650946567e+03
74 0 +1.470508575e+03 +1.467598575e+03 +1.467598575e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.522652653e+07 +1.522652356e+07 +1.522652356e+07
6 0 +3.013063639e+06 +3.013060669e+06 +3.013060669e+06
8 0 +2.154422077e+04 +2.154125077e+04 +2.154125077e+04
25 0 +5.152699110e+02 +5.122999110e+02 +5.122999110e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.367125072e+06 +8.367424702e+06 +8.367424702e+06
2 0 +2.070439088e+06 +2.070738718e+06 +2.070738718e+06
3 0 +3.369956040e+05 +3.372952340e+05 +3.372952340e+05
12 0 +2.876617938e+05 +2.879614238e+05 +2.879614238e+05
33 0 +1.269487012e+04 +1.299450012e+04 +1.299450012e+04
60 0 +1.166289336e+03 +1.465919336e+03 +1.465919336e+03
