% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.148847583e+02 +2.540847583e+02 +2.540847583e+02
2 0 +1.239296454e+02 +1.631296454e+02 +1.631296454e+02
4 0 +7.400496066e+01 +1.132049607e+02 +1.132049607e+02
12 0 +6.266031884e+01 +1.018603188e+02 +1.018603188e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.164017011e+02 +8.415170106e+01 +8.415170106e+01
9 0 +9.115696731e+01 +5.890696731e+01 +5.890696731e+01
24 0 +8.286387764e+01 +5.061387764e+01 +5.061387764e+01
33 0 +7.050610952e+01 +3.825610952e+01 +3.825610952e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.105821787e+02 +4.787021787e+02 +4.787021787e+02
4 0 +1.022585987e+02 +4.703785987e+02 +4.703785987e+02
19 0 +9.038171654e+01 +4.585017165e+02 +4.585017165e+02
21 0 +7.610277760e+01 +4.442227776e+02 +4.442227776e+02
69 0 +7.521267934e+01 +4.433326793e+02 +4.433326793e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.218835562e+01 +1.295783556e+02 +1.295783556e+02
37 0 +6.059520157e+01 +1.079852016e+02 +1.079852016e+02
43 0 +5.561190084e+01 +1.030019008e+02 +1.030019008e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.807691414e+02 +4.378791414e+02 +4.378791414e+02
2 0 +2.682377980e+02 -7.465220199e+01 -7.465220199e+01
4 0 +1.262095579e+02 -2.166804421e+02 -2.166804421e+02
13 0 +1.123914424e+02 -2.304985576e+02 -2.304985576e+02
16 0 +1.109228134e+02 -2.319671866e+02 -2.319671866e+02
22 0 +1.035632337e+02 -2.393267663e+02 -2.393267663e+02
24 0 +9.979796286e+01 -2.430920371e+02 -2.430920371e+02
71 0 +7.133212215e+01 -2.715578779e+02 -2.715578779e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.433847301e+01 +1.853584730e+02 +1.853584730e+02
68 0 +6.889913431e+01 +1.599191343e+02 +1.599191343e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199128879e+02 +8.523328879e+02 +8.523328879e+02
3 0 +6.235089318e+01 +7.947708932e+02 +7.947708932e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.401467402e+02 +1.755667402e+02 +1.755667402e+02
5 0 +1.128105297e+02 +1.482305297e+02 +1.482305297e+02
14 0 +1.030269864e+02 +1.384469864e+02 +1.384469864e+02
19 0 +7.229114170e+01 +1.077111417e+02 +1.077111417e+02
80 0 +6.427457748e+01 +9.969457748e+01 +9.969457748e+01
