% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817558793e+03 +1.920168793e+03 +1.920168793e+03
3 0 +1.718657505e+03 +1.821267505e+03 +1.821267505e+03
6 0 +1.390265580e+03 +1.492875580e+03 +1.492875580e+03
9 0 +1.324890616e+03 +1.427500616e+03 +1.427500616e+03
10 0 +1.257034341e+03 +1.359644341e+03 +1.359644341e+03
54 0 +1.058122053e+03 +1.160732053e+03 +1.160732053e+03
104 0 +8.749724635e+02 +9.775824635e+02 +9.775824635e+02
107 0 +7.782902733e+02 +8.809002733e+02 +8.809002733e+02
158 0 +6.996771014e+02 +8.022871014e+02 +8.022871014e+02
864 0 +6.594922889e+02 +7.621022889e+02 +7.621022889e+02
1208 0 +6.454971415e+02 +7.481071415e+02 +7.481071415e+02
2911 0 +6.264095747e+02 +7.290195747e+02 +7.290195747e+02
3413 0 +6.147802942e+02 +7.173902942e+02 +7.173902942e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.643036220e+03 +1.736336220e+03 +1.736336220e+03
4 0 +1.592379575e+03 +1.685679575e+03 +1.685679575e+03
11 0 +1.563514058e+03 +1.656814058e+03 +1.656814058e+03
12 0 +1.516537756e+03 +1.609837756e+03 +1.609837756e+03
18 0 +1.462010055e+03 +1.555310055e+03 +1.555310055e+03
24 0 +1.428518044e+03 +1.521818044e+03 +1.521818044e+03
29 0 +1.355618517e+03 +1.448918517e+03 +1.448918517e+03
41 0 +1.281986706e+03 +1.375286706e+03 +1.375286706e+03
52 0 +9.992804611e+02 +1.092580461e+03 +1.092580461e+03
104 0 +9.272488730e+02 +1.020548873e+03 +1.020548873e+03
105 0 +8.335087820e+02 +9.268087820e+02 +9.268087820e+02
202 0 +7.663583697e+02 +8.596583697e+02 +8.596583697e+02
257 0 +6.911640510e+02 +7.844640510e+02 +7.844640510e+02
403 0 +6.751014488e+02 +7.684014488e+02 +7.684014488e+02
605 0 +6.485493560e+02 +7.418493560e+02 +7.418493560e+02
757 0 +6.422940510e+02 +7.355940510e+02 +7.355940510e+02
1111 0 +6.207530032e+02 +7.140530032e+02 +7.140530032e+02
1253 0 +6.144716738e+02 +7.077716738e+02 +7.077716738e+02
2162 0 +5.975486501e+02 +6.908486501e+02 +6.908486501e+02
2263 0 +5.728668483e+02 +6.661668483e+02 +6.661668483e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.508841826e+03 +1.522481826e+03 +1.522481826e+03
8 0 +1.469628052e+03 +1.483268052e+03 +1.483268052e+03
13 0 +1.255653668e+03 +1.269293668e+03 +1.269293668e+03
52 0 +1.223258719e+03 +1.236898719e+03 +1.236898719e+03
53 0 +1.089503178e+03 +1.103143178e+03 +1.103143178e+03
54 0 +9.469768169e+02 +9.606168169e+02 +9.606168169e+02
104 0 +8.768188784e+02 +8.904588784e+02 +8.904588784e+02
105 0 +8.615128547e+02 +8.751528547e+02 +8.751528547e+02
152 0 +7.889916808e+02 +8.026316808e+02 +8.026316808e+02
252 0 +5.786568130e+02 +5.922968130e+02 +5.922968130e+02
452 0 +5.655547011e+02 +5.791947011e+02 +5.791947011e+02
1454 0 +5.615359229e+02 +5.751759229e+02 +5.751759229e+02
2261 0 +5.469217366e+02 +5.605617366e+02 +5.605617366e+02
3211 0 +5.276647108e+02 +5.413047108e+02 +5.413047108e+02
3308 0 +5.241721019e+02 +5.378121019e+02 +5.378121019e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.757717734e+03 +1.952517734e+03 +1.952517734e+03
6 0 +1.546374237e+03 +1.741174237e+03 +1.741174237e+03
23 0 +1.461858525e+03 +1.656658525e+03 +1.656658525e+03
44 0 +1.329424617e+03 +1.524224617e+03 +1.524224617e+03
52 0 +1.000259612e+03 +1.195059612e+03 +1.195059612e+03
53 0 +9.813044801e+02 +1.176104480e+03 +1.176104480e+03
152 0 +9.048379449e+02 +1.099637945e+03 +1.099637945e+03
154 0 +8.842181390e+02 +1.079018139e+03 +1.079018139e+03
155 0 +8.005016784e+02 +9.953016784e+02 +9.953016784e+02
204 0 +7.318667341e+02 +9.266667341e+02 +9.266667341e+02
512 0 +7.040978757e+02 +8.988978757e+02 +8.988978757e+02
904 0 +6.668957552e+02 +8.616957552e+02 +8.616957552e+02
1902 0 +6.585723305e+02 +8.533723305e+02 +8.533723305e+02
2263 0 +6.377483724e+02 +8.325483724e+02 +8.325483724e+02
2356 0 +6.301768126e+02 +8.249768126e+02 +8.249768126e+02
2502 0 +6.041804090e+02 +7.989804090e+02 +7.989804090e+02
2503 0 +5.816671213e+02 +7.764671213e+02 +7.764671213e+02
2606 0 +5.690640884e+02 +7.638640884e+02 +7.638640884e+02
3512 0 +5.569517127e+02 +7.517517127e+02 +7.517517127e+02
3809 0 +5.481616782e+02 +7.429616782e+02 +7.429616782e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.947024599e+03 +1.813434599e+03 +1.813434599e+03
2 0 +1.785605963e+03 +1.652015963e+03 +1.652015963e+03
3 0 +1.628773923e+03 +1.495183923e+03 +1.495183923e+03
4 0 +1.492183845e+03 +1.358593845e+03 +1.358593845e+03
7 0 +1.404484315e+03 +1.270894315e+03 +1.270894315e+03
8 0 +1.349676138e+03 +1.216086138e+03 +1.216086138e+03
31 0 +1.340578122e+03 +1.206988122e+03 +1.206988122e+03
52 0 +1.036593898e+03 +9.030038985e+02 +9.030038985e+02
53 0 +9.950828313e+02 +8.614928313e+02 +8.614928313e+02
102 0 +8.212059716e+02 +6.876159716e+02 +6.876159716e+02
108 0 +6.857297497e+02 +5.521397497e+02 +5.521397497e+02
109 0 +6.699135921e+02 +5.363235921e+02 +5.363235921e+02
306 0 +6.464459024e+02 +5.128559024e+02 +5.128559024e+02
407 0 +6.428293390e+02 +5.092393390e+02 +5.092393390e+02
409 0 +6.037983086e+02 +4.702083086e+02 +4.702083086e+02
1007 0 +5.798838357e+02 +4.462938357e+02 +4.462938357e+02
1364 0 +5.709811865e+02 +4.373911865e+02 +4.373911865e+02
1563 0 +5.599149404e+02 +4.263249404e+02 +4.263249404e+02
1764 0 +5.441253087e+02 +4.105353087e+02 +4.105353087e+02
2314 0 +4.945691175e+02 +3.609791175e+02 +3.609791175e+02
2509 0 +4.889931846e+02 +3.554031846e+02 +3.554031846e+02
2656 0 +4.778560550e+02 +3.442660550e+02 +3.442660550e+02
3310 0 +4.664279261e+02 +3.328379261e+02 +3.328379261e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.348009824e+03 +1.317159824e+03 +1.317159824e+03
10 0 +1.188597011e+03 +1.157747011e+03 +1.157747011e+03
54 0 +1.094015981e+03 +1.063165981e+03 +1.063165981e+03
55 0 +1.049237565e+03 +1.018387565e+03 +1.018387565e+03
56 0 +8.285523756e+02 +7.977023756e+02 +7.977023756e+02
104 0 +7.848415986e+02 +7.539915986e+02 +7.539915986e+02
155 0 +7.569011805e+02 +7.260511805e+02 +7.260511805e+02
211 0 +7.233759060e+02 +6.925259060e+02 +6.925259060e+02
407 0 +7.011685615e+02 +6.703185615e+02 +6.703185615e+02
456 0 +6.783981106e+02 +6.475481106e+02 +6.475481106e+02
562 0 +6.702761641e+02 +6.394261641e+02 +6.394261641e+02
854 0 +6.583897050e+02 +6.275397050e+02 +6.275397050e+02
962 0 +6.336461424e+02 +6.027961424e+02 +6.027961424e+02
1053 0 +6.304395080e+02 +5.995895080e+02 +5.995895080e+02
2313 0 +6.129756023e+02 +5.821256023e+02 +5.821256023e+02
3753 0 +6.021916065e+02 +5.713416065e+02 +5.713416065e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.724729545e+03 +1.715529545e+03 +1.715529545e+03
7 0 +1.401062123e+03 +1.391862123e+03 +1.391862123e+03
52 0 +1.221435676e+03 +1.212235676e+03 +1.212235676e+03
106 0 +9.870152067e+02 +9.778152067e+02 +9.778152067e+02
152 0 +9.673122042e+02 +9.581122042e+02 +9.581122042e+02
154 0 +9.519361598e+02 +9.427361598e+02 +9.427361598e+02
206 0 +9.033757861e+02 +8.941757861e+02 +8.941757861e+02
303 0 +8.581974534e+02 +8.489974534e+02 +8.489974534e+02
309 0 +8.435144261e+02 +8.343144261e+02 +8.343144261e+02
404 0 +7.896951288e+02 +7.804951288e+02 +7.804951288e+02
405 0 +7.417364620e+02 +7.325364620e+02 +7.325364620e+02
506 0 +7.021179300e+02 +6.929179300e+02 +6.929179300e+02
659 0 +6.786463732e+02 +6.694463732e+02 +6.694463732e+02
758 0 +6.692235516e+02 +6.600235516e+02 +6.600235516e+02
1314 0 +6.467244378e+02 +6.375244378e+02 +6.375244378e+02
1506 0 +6.421853776e+02 +6.329853776e+02 +6.329853776e+02
1507 0 +6.259224070e+02 +6.167224070e+02 +6.167224070e+02
1614 0 +6.129934454e+02 +6.037934454e+02 +6.037934454e+02
1655 0 +6.004935590e+02 +5.912935590e+02 +5.912935590e+02
2062 0 +5.886320279e+02 +5.794320279e+02 +5.794320279e+02
2914 0 +5.750651211e+02 +5.658651211e+02 +5.658651211e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.755039636e+03 +1.551279636e+03 +1.551279636e+03
4 0 +1.703394826e+03 +1.499634826e+03 +1.499634826e+03
14 0 +1.573550104e+03 +1.369790104e+03 +1.369790104e+03
19 0 +1.456742290e+03 +1.252982290e+03 +1.252982290e+03
21 0 +1.284910348e+03 +1.081150348e+03 +1.081150348e+03
55 0 +1.196931838e+03 +9.931718384e+02 +9.931718384e+02
105 0 +1.170340546e+03 +9.665805460e+02 +9.665805460e+02
106 0 +8.549269388e+02 +6.511669388e+02 +6.511669388e+02
205 0 +7.823774547e+02 +5.786174547e+02 +5.786174547e+02
257 0 +7.129036372e+02 +5.091436372e+02 +5.091436372e+02
308 0 +6.756983590e+02 +4.719383590e+02 +4.719383590e+02
612 0 +6.379496838e+02 +4.341896838e+02 +4.341896838e+02
657 0 +6.285317785e+02 +4.247717785e+02 +4.247717785e+02
910 0 +6.031023101e+02 +3.993423101e+02 +3.993423101e+02
1310 0 +5.884676802e+02 +3.847076802e+02 +3.847076802e+02
1313 0 +5.440848446e+02 +3.403248446e+02 +3.403248446e+02
2202 0 +5.330767516e+02 +3.293167516e+02 +3.293167516e+02
2705 0 +5.247516004e+02 +3.209916004e+02 +3.209916004e+02
3313 0 +5.074959578e+02 +3.037359578e+02 +3.037359578e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.213618546e+03 +2.247608546e+03 +2.247608546e+03
2 0 +1.434254777e+03 +1.468244777e+03 +1.468244777e+03
20 0 +1.404260264e+03 +1.438250264e+03 +1.438250264e+03
36 0 +1.312907624e+03 +1.346897624e+03 +1.346897624e+03
38 0 +1.085677212e+03 +1.119667212e+03 +1.119667212e+03
52 0 +9.278566442e+02 +9.618466442e+02 +9.618466442e+02
58 0 +9.032830009e+02 +9.372730009e+02 +9.372730009e+02
106 0 +7.875087198e+02 +8.214987198e+02 +8.214987198e+02
107 0 +7.711367771e+02 +8.051267771e+02 +8.051267771e+02
202 0 +7.413837846e+02 +7.753737846e+02 +7.753737846e+02
203 0 +7.277149615e+02 +7.617049615e+02 +7.617049615e+02
208 0 +7.061808815e+02 +7.401708815e+02 +7.401708815e+02
308 0 +6.576697363e+02 +6.916597363e+02 +6.916597363e+02
354 0 +6.342202913e+02 +6.682102913e+02 +6.682102913e+02
453 0 +6.296407216e+02 +6.636307216e+02 +6.636307216e+02
457 0 +5.612078656e+02 +5.951978656e+02 +5.951978656e+02
1460 0 +5.319068784e+02 +5.658968784e+02 +5.658968784e+02
1504 0 +5.222261857e+02 +5.562161857e+02 +5.562161857e+02
2056 0 +4.895730511e+02 +5.235630511e+02 +5.235630511e+02
2109 0 +4.772645680e+02 +5.112545680e+02 +5.112545680e+02
3702 0 +4.626438011e+02 +4.966338011e+02 +4.966338011e+02
3956 0 +4.566828675e+02 +4.906728675e+02 +4.906728675e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856098413e+03 +8.560984127e+02 +8.560984127e+02
4 0 +1.816182342e+03 +8.161823423e+02 +8.161823423e+02
5 0 +1.570896596e+03 +5.708965963e+02 +5.708965963e+02
7 0 +1.484521957e+03 +4.845219569e+02 +4.845219569e+02
9 0 +1.474399373e+03 +4.743993730e+02 +4.743993730e+02
30 0 +1.390834886e+03 +3.908348857e+02 +3.908348857e+02
54 0 +1.100192500e+03 +1.001924996e+02 +1.001924996e+02
55 0 +1.086360508e+03 +8.636050818e+01 +8.636050818e+01
56 0 +1.052564701e+03 +5.256470056e+01 +5.256470056e+01
57 0 +1.037216159e+03 +3.721615929e+01 +3.721615929e+01
102 0 +8.258838204e+02 -1.741161796e+02 -1.741161796e+02
308 0 +8.011976732e+02 -1.988023268e+02 -1.988023268e+02
452 0 +7.751185213e+02 -2.248814787e+02 -2.248814787e+02
758 0 +7.457082793e+02 -2.542917207e+02 -2.542917207e+02
804 0 +7.412173691e+02 -2.587826309e+02 -2.587826309e+02
1056 0 +7.173024258e+02 -2.826975742e+02 -2.826975742e+02
2314 0 +6.941478608e+02 -3.058521392e+02 -3.058521392e+02
2411 0 +6.818775702e+02 -3.181224298e+02 -3.181224298e+02
2505 0 +6.754530918e+02 -3.245469082e+02 -3.245469082e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.889208561e+03 +8.892085614e+02 +8.892085614e+02
2 0 +1.744489256e+03 +7.444892564e+02 +7.444892564e+02
3 0 +1.524550208e+03 +5.245502085e+02 +5.245502085e+02
6 0 +1.466944647e+03 +4.669446470e+02 +4.669446470e+02
38 0 +1.437918542e+03 +4.379185420e+02 +4.379185420e+02
52 0 +1.357704756e+03 +3.577047564e+02 +3.577047564e+02
54 0 +8.929852756e+02 -1.070147244e+02 -1.070147244e+02
56 0 +8.884043847e+02 -1.115956153e+02 -1.115956153e+02
103 0 +7.925720144e+02 -2.074279856e+02 -2.074279856e+02
357 0 +7.056220401e+02 -2.943779599e+02 -2.943779599e+02
607 0 +6.766285590e+02 -3.233714410e+02 -3.233714410e+02
1112 0 +6.600985293e+02 -3.399014707e+02 -3.399014707e+02
2164 0 +6.453060479e+02 -3.546939521e+02 -3.546939521e+02
2560 0 +6.205402015e+02 -3.794597985e+02 -3.794597985e+02
2812 0 +6.128035151e+02 -3.871964849e+02 -3.871964849e+02
3161 0 +6.018296938e+02 -3.981703062e+02 -3.981703062e+02
3214 0 +5.858370992e+02 -4.141629008e+02 -4.141629008e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.809900438e+03 +1.797180438e+03 +1.797180438e+03
3 0 +1.775658062e+03 +1.762938062e+03 +1.762938062e+03
7 0 +1.590597123e+03 +1.577877123e+03 +1.577877123e+03
10 0 +1.389346535e+03 +1.376626535e+03 +1.376626535e+03
44 0 +1.371392967e+03 +1.358672967e+03 +1.358672967e+03
52 0 +1.229594131e+03 +1.216874131e+03 +1.216874131e+03
53 0 +1.106942707e+03 +1.094222707e+03 +1.094222707e+03
56 0 +9.277729604e+02 +9.150529604e+02 +9.150529604e+02
102 0 +8.300945362e+02 +8.173745362e+02 +8.173745362e+02
103 0 +7.984998953e+02 +7.857798953e+02 +7.857798953e+02
210 0 +7.852541148e+02 +7.725341148e+02 +7.725341148e+02
255 0 +7.523265069e+02 +7.396065069e+02 +7.396065069e+02
310 0 +7.255859206e+02 +7.128659206e+02 +7.128659206e+02
813 0 +7.203005177e+02 +7.075805177e+02 +7.075805177e+02
861 0 +7.019630994e+02 +6.892430994e+02 +6.892430994e+02
955 0 +6.352597789e+02 +6.225397789e+02 +6.225397789e+02
1760 0 +6.230024095e+02 +6.102824095e+02 +6.102824095e+02
2263 0 +5.997221853e+02 +5.870021853e+02 +5.870021853e+02
2564 0 +5.824064274e+02 +5.696864274e+02 +5.696864274e+02
3356 0 +5.738794462e+02 +5.611594462e+02 +5.611594462e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.868750670e+03 +1.809210670e+03 +1.809210670e+03
4 0 +1.667802566e+03 +1.608262566e+03 +1.608262566e+03
7 0 +1.576768495e+03 +1.517228495e+03 +1.517228495e+03
19 0 +1.455009178e+03 +1.395469178e+03 +1.395469178e+03
31 0 +1.351274293e+03 +1.291734293e+03 +1.291734293e+03
50 0 +1.337611235e+03 +1.278071235e+03 +1.278071235e+03
52 0 +1.178713089e+03 +1.119173089e+03 +1.119173089e+03
54 0 +1.138017870e+03 +1.078477870e+03 +1.078477870e+03
55 0 +1.018051719e+03 +9.585117185e+02 +9.585117185e+02
103 0 +9.577876346e+02 +8.982476346e+02 +8.982476346e+02
106 0 +8.057266685e+02 +7.461866685e+02 +7.461866685e+02
206 0 +7.564470434e+02 +6.969070434e+02 +6.969070434e+02
854 0 +7.319971353e+02 +6.724571353e+02 +6.724571353e+02
