% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.119331166e+03 +4.149301166e+03 +4.149301166e+03
2 0 +3.612735391e+03 +3.642705391e+03 +3.642705391e+03
53 0 +3.384919840e+03 +3.414889840e+03 +3.414889840e+03
55 0 +3.116885492e+03 +3.146855492e+03 +3.146855492e+03
59 0 +3.087930802e+03 +3.117900802e+03 +3.117900802e+03
102 0 +2.752423497e+03 +2.782393497e+03 +2.782393497e+03
108 0 +2.588155115e+03 +2.618125115e+03 +2.618125115e+03
109 0 +2.538495475e+03 +2.568465475e+03 +2.568465475e+03
202 0 +2.425852710e+03 +2.455822710e+03 +2.455822710e+03
305 0 +2.376810836e+03 +2.406780836e+03 +2.406780836e+03
660 0 +2.338171142e+03 +2.368141142e+03 +2.368141142e+03
962 0 +2.283291929e+03 +2.313261929e+03 +2.313261929e+03
1512 0 +2.229009556e+03 +2.258979556e+03 +2.258979556e+03
2014 0 +2.187235282e+03 +2.217205282e+03 +2.217205282e+03
2260 0 +2.101369199e+03 +2.131339199e+03 +2.131339199e+03
2761 0 +2.088015528e+03 +2.117985528e+03 +2.117985528e+03
3811 0 +2.030899044e+03 +2.060869044e+03 +2.060869044e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.348896114e+03 +5.297186114e+03 +5.297186114e+03
2 0 +5.128560563e+03 +5.076850563e+03 +5.076850563e+03
3 0 +4.399480882e+03 +4.347770882e+03 +4.347770882e+03
20 0 +4.285173425e+03 +4.233463425e+03 +4.233463425e+03
36 0 +3.882404296e+03 +3.830694296e+03 +3.830694296e+03
52 0 +3.801038356e+03 +3.749328356e+03 +3.749328356e+03
59 0 +3.517233260e+03 +3.465523260e+03 +3.465523260e+03
108 0 +3.351459783e+03 +3.299749783e+03 +3.299749783e+03
156 0 +3.307463204e+03 +3.255753204e+03 +3.255753204e+03
260 0 +3.215524317e+03 +3.163814317e+03 +3.163814317e+03
614 0 +3.153300979e+03 +3.101590979e+03 +3.101590979e+03
1862 0 +3.084358216e+03 +3.032648216e+03 +3.032648216e+03
2812 0 +2.988224424e+03 +2.936514424e+03 +2.936514424e+03
3660 0 +2.951062815e+03 +2.899352815e+03 +2.899352815e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.378988882e+03 +6.099038882e+03 +6.099038882e+03
2 0 +5.418914918e+03 +5.138964918e+03 +5.138964918e+03
3 0 +5.110848686e+03 +4.830898686e+03 +4.830898686e+03
5 0 +4.999884821e+03 +4.719934821e+03 +4.719934821e+03
7 0 +3.517288099e+03 +3.237338099e+03 +3.237338099e+03
104 0 +3.425112794e+03 +3.145162794e+03 +3.145162794e+03
108 0 +3.339290709e+03 +3.059340709e+03 +3.059340709e+03
109 0 +3.266149333e+03 +2.986199333e+03 +2.986199333e+03
158 0 +3.100706073e+03 +2.820756073e+03 +2.820756073e+03
256 0 +3.053070149e+03 +2.773120149e+03 +2.773120149e+03
356 0 +3.012238955e+03 +2.732288955e+03 +2.732288955e+03
712 0 +2.945699434e+03 +2.665749434e+03 +2.665749434e+03
1214 0 +2.862585110e+03 +2.582635110e+03 +2.582635110e+03
2260 0 +2.811302795e+03 +2.531352795e+03 +2.531352795e+03
2664 0 +2.726360860e+03 +2.446410860e+03 +2.446410860e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.607518873e+03 +4.539508873e+03 +4.539508873e+03
52 0 +3.473273129e+03 +4.405263129e+03 +4.405263129e+03
53 0 +2.886944553e+03 +3.818934553e+03 +3.818934553e+03
104 0 +2.549166658e+03 +3.481156658e+03 +3.481156658e+03
252 0 +2.500701316e+03 +3.432691316e+03 +3.432691316e+03
257 0 +2.449439761e+03 +3.381429761e+03 +3.381429761e+03
858 0 +2.392644984e+03 +3.324634984e+03 +3.324634984e+03
1364 0 +2.317623046e+03 +3.249613046e+03 +3.249613046e+03
2112 0 +2.280309399e+03 +3.212299399e+03 +3.212299399e+03
2662 0 +2.238465453e+03 +3.170455453e+03 +3.170455453e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.931439793e+03 +5.044749793e+03 +5.044749793e+03
2 0 +4.419568766e+03 +4.532878766e+03 +4.532878766e+03
3 0 +3.727438884e+03 +3.840748884e+03 +3.840748884e+03
22 0 +3.598643356e+03 +3.711953356e+03 +3.711953356e+03
34 0 +3.434001207e+03 +3.547311207e+03 +3.547311207e+03
58 0 +3.344913832e+03 +3.458223832e+03 +3.458223832e+03
102 0 +3.180718680e+03 +3.294028680e+03 +3.294028680e+03
152 0 +3.026056994e+03 +3.139366994e+03 +3.139366994e+03
155 0 +2.958942360e+03 +3.072252360e+03 +3.072252360e+03
202 0 +2.910116283e+03 +3.023426283e+03 +3.023426283e+03
203 0 +2.837395090e+03 +2.950705090e+03 +2.950705090e+03
