% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231422517e+02 +7.079225167e+01 +7.079225167e+01 -2.7231e+00 +2.1613e+00 -5.8968e-01 +2.9804e+00 -2.2327e+00
3 0 +1.046180923e+02 +5.226809230e+01 +5.226809230e+01 +1.2634e+00 +2.8084e-01 +2.1472e+00 +2.2800e+00 +1.4456e+00
4 0 +6.971493160e+01 +1.736493160e+01 +1.736493160e+01 +4.9534e+00 +1.9407e+00 +1.0070e+00 -1.2835e+00 -3.6165e+00
5 0 +2.098042081e+01 -3.136957919e+01 -3.136957919e+01 -1.1687e+00 +2.0069e+00 +4.8335e+00 +1.4498e+00 +3.5442e-01
10 0 +1.107034822e+01 -4.127965178e+01 -4.127965178e+01 -4.8063e+00 +4.2600e+00 +3.4658e+00 -8.4571e-01 +1.2169e+00
34 0 +6.675006304e+00 -4.567499370e+01 -4.567499370e+01 -1.7089e+00 -2.6932e+00 -8.0281e-01 -2.3526e+00 -3.0685e+00
47 0 +3.252198037e+00 -4.909780196e+01 -4.909780196e+01 -2.7681e-01 -4.1287e+00 +2.4542e+00 -1.9720e+00 -2.5658e+00
155 0 +3.207168357e+00 -4.914283164e+01 -4.914283164e+01 -6.8103e-01 -3.7235e+00 +1.5348e+00 -2.0794e+00 -2.7077e+00
159 0 +3.107183562e+00 -4.924281644e+01 -4.924281644e+01 -4.2552e-01 -4.0032e+00 +2.3536e+00 -1.8667e+00 -2.5756e+00
254 0 +3.044890138e+00 -4.930510986e+01 -4.930510986e+01 -5.9611e-01 -3.8592e+00 +2.2383e+00 -1.7459e+00 -2.5869e+00
363 0 +1.931810287e+00 -5.041818971e+01 -5.041818971e+01 -7.3332e-01 -2.3161e+00 +1.9055e+00 -1.3974e+00 -2.6194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.715681740e+02 -7.971826034e+00 -7.971826034e+00 -4.4523e+00 -3.0938e+00 -1.8673e-01 -2.0691e+00 +3.7241e+00
