% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036444011e+07 +1.036451638e+07 +1.036451638e+07
2 0 +3.490236245e+06 +3.490312515e+06 +3.490312515e+06
5 0 +2.352363138e+06 +2.352439408e+06 +2.352439408e+06
7 0 +1.352953500e+06 +1.353029770e+06 +1.353029770e+06
8 0 +7.335773048e+04 +7.343400048e+04 +7.343400048e+04
10 0 +5.043130791e+03 +5.119400791e+03 +5.119400791e+03
40 0 +2.264345645e+03 +2.340615645e+03 +2.340615645e+03
154 0 +1.324136699e+03 +1.400406699e+03 +1.400406699e+03
354 0 +3.252683384e+02 +4.015383384e+02 +4.015383384e+02
355 0 +2.700782467e+02 +3.463482467e+02 +3.463482467e+02
407 0 +2.664537420e+02 +3.427237420e+02 +3.427237420e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.335945064e+02 +7.110445064e+02 +7.110445064e+02
53 0 +3.742880594e+02 +3.517380594e+02 +3.517380594e+02
205 0 +2.991674556e+02 +2.766174556e+02 +2.766174556e+02
306 0 +2.838242458e+02 +2.612742458e+02 +2.612742458e+02
452 0 +2.817318762e+02 +2.591818762e+02 +2.591818762e+02
459 0 +2.742350279e+02 +2.516850279e+02 +2.516850279e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.838794127e+07 +1.838795493e+07 +1.838795493e+07
2 0 +3.889502454e+06 +3.889516114e+06 +3.889516114e+06
3 0 +2.072350069e+06 +2.072363729e+06 +2.072363729e+06
5 0 +1.240019522e+05 +1.240156122e+05 +1.240156122e+05
8 0 +2.554726920e+03 +2.568386920e+03 +2.568386920e+03
45 0 +8.225215528e+02 +8.361815528e+02 +8.361815528e+02
104 0 +4.597691555e+02 +4.734291555e+02 +4.734291555e+02
206 0 +4.075751645e+02 +4.212351645e+02 +4.212351645e+02
256 0 +3.682161678e+02 +3.818761678e+02 +3.818761678e+02
358 0 +3.450742669e+02 +3.587342669e+02 +3.587342669e+02
1314 0 +3.234818234e+02 +3.371418234e+02 +3.371418234e+02
2560 0 +3.074588893e+02 +3.211188893e+02 +3.211188893e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.823266191e+05 +3.832644591e+05 +3.832644591e+05
9 0 +2.064576445e+05 +2.073954845e+05 +2.073954845e+05
10 0 +9.853657947e+02 +1.923205795e+03 +1.923205795e+03
25 0 +3.130479809e+02 +1.250887981e+03 +1.250887981e+03
152 0 +2.511572270e+02 +1.188997227e+03 +1.188997227e+03
307 0 +2.195086883e+02 +1.157348688e+03 +1.157348688e+03
362 0 +2.167347573e+02 +1.154574757e+03 +1.154574757e+03
452 0 +2.105197583e+02 +1.148359758e+03 +1.148359758e+03
454 0 +1.906804695e+02 +1.128520470e+03 +1.128520470e+03
555 0 +1.852782532e+02 +1.123118253e+03 +1.123118253e+03
2760 0 +1.818882922e+02 +1.119728292e+03 +1.119728292e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.946838558e+07 +2.946830686e+07 +2.946830686e+07
2 0 +2.235709942e+06 +2.235631222e+06 +2.235631222e+06
5 0 +2.932805681e+04 +2.924933681e+04 +2.924933681e+04
106 0 +1.088860696e+03 +1.010140696e+03 +1.010140696e+03
109 0 +3.840480553e+02 +3.053280553e+02 +3.053280553e+02
508 0 +3.794082308e+02 +3.006882308e+02 +3.006882308e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.053192144e+06 +7.053150634e+06 +7.053150634e+06
4 0 +5.470245542e+06 +5.470204032e+06 +5.470204032e+06
5 0 +2.038499892e+06 +2.038458382e+06 +2.038458382e+06
6 0 +3.842097881e+04 +3.837946881e+04 +3.837946881e+04
13 0 +8.194311474e+03 +8.152801474e+03 +8.152801474e+03
103 0 +1.691669322e+03 +1.650159322e+03 +1.650159322e+03
202 0 +1.362061280e+03 +1.320551280e+03 +1.320551280e+03
204 0 +1.306437685e+03 +1.264927685e+03 +1.264927685e+03
205 0 +4.983452231e+02 +4.568352231e+02 +4.568352231e+02
356 0 +3.078970224e+02 +2.663870224e+02 +2.663870224e+02
404 0 +2.842212206e+02 +2.427112206e+02 +2.427112206e+02
702 0 +2.815402334e+02 +2.400302334e+02 +2.400302334e+02
1413 0 +2.728742723e+02 +2.313642723e+02 +2.313642723e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.325469973e+07 +1.325483180e+07 +1.325483180e+07
2 0 +6.228656390e+06 +6.228788460e+06 +6.228788460e+06
5 0 +2.152782453e+06 +2.152914523e+06 +2.152914523e+06
11 0 +1.591138576e+05 +1.592459276e+05 +1.592459276e+05
18 0 +2.447057748e+03 +2.579127748e+03 +2.579127748e+03
59 0 +1.191903315e+03 +1.323973315e+03 +1.323973315e+03
304 0 +5.557949456e+02 +6.878649456e+02 +6.878649456e+02
352 0 +4.185762077e+02 +5.506462077e+02 +5.506462077e+02
505 0 +3.415870462e+02 +4.736570462e+02 +4.736570462e+02
755 0 +3.360555527e+02 +4.681255527e+02 +4.681255527e+02
2710 0 +3.289211335e+02 +4.609911335e+02 +4.609911335e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.528870598e+07 +1.528880323e+07 +1.528880323e+07
2 0 +8.513777870e+04 +8.523502870e+04 +8.523502870e+04
18 0 +5.500081882e+04 +5.509806882e+04 +5.509806882e+04
20 0 +5.160385819e+02 +6.132885819e+02 +6.132885819e+02
263 0 +4.163219137e+02 +5.135719137e+02 +5.135719137e+02
302 0 +4.059202669e+02 +5.031702669e+02 +5.031702669e+02
1863 0 +3.959192114e+02 +4.931692114e+02 +4.931692114e+02
3964 0 +3.887952726e+02 +4.860452726e+02 +4.860452726e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.232757145e+06 +2.232736815e+06 +2.232736815e+06
15 0 +6.015047726e+05 +6.014844426e+05 +6.014844426e+05
24 0 +1.145329150e+05 +1.145125850e+05 +1.145125850e+05
32 0 +9.733550666e+04 +9.731517666e+04 +9.731517666e+04
33 0 +1.367262568e+04 +1.365229568e+04 +1.365229568e+04
53 0 +2.713272889e+03 +2.692942889e+03 +2.692942889e+03
158 0 +1.327901808e+03 +1.307571808e+03 +1.307571808e+03
411 0 +7.152438591e+02 +6.949138591e+02 +6.949138591e+02
603 0 +4.427168232e+02 +4.223868232e+02 +4.223868232e+02
702 0 +4.210950890e+02 +4.007650890e+02 +4.007650890e+02
1952 0 +4.166418580e+02 +3.963118580e+02 +3.963118580e+02
2612 0 +4.069055711e+02 +3.865755711e+02 +3.865755711e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.161147282e+06 +1.161241592e+06 +1.161241592e+06
2 0 +2.143615098e+03 +2.237925098e+03 +2.237925098e+03
30 0 +1.821562181e+03 +1.915872181e+03 +1.915872181e+03
103 0 +8.993812191e+02 +9.936912191e+02 +9.936912191e+02
104 0 +5.862562715e+02 +6.805662715e+02 +6.805662715e+02
105 0 +5.175025304e+02 +6.118125304e+02 +6.118125304e+02
206 0 +4.530777988e+02 +5.473877988e+02 +5.473877988e+02
511 0 +4.403563296e+02 +5.346663296e+02 +5.346663296e+02
762 0 +4.363778940e+02 +5.306878940e+02 +5.306878940e+02
2160 0 +4.115357762e+02 +5.058457762e+02 +5.058457762e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.998000115e+04 +7.983631115e+04 +7.983631115e+04
5 0 +1.048567659e+03 +9.048776586e+02 +9.048776586e+02
61 0 +4.940448692e+02 +3.503548692e+02 +3.503548692e+02
304 0 +3.874468557e+02 +2.437568557e+02 +2.437568557e+02
364 0 +3.639775319e+02 +2.202875319e+02 +2.202875319e+02
404 0 +3.333923101e+02 +1.897023101e+02 +1.897023101e+02
405 0 +3.052955412e+02 +1.616055412e+02 +1.616055412e+02
459 0 +3.017076383e+02 +1.580176383e+02 +1.580176383e+02
504 0 +2.895796329e+02 +1.458896329e+02 +1.458896329e+02
509 0 +2.843263132e+02 +1.406363132e+02 +1.406363132e+02
552 0 +2.694407851e+02 +1.257507851e+02 +1.257507851e+02
653 0 +2.467934445e+02 +1.031034445e+02 +1.031034445e+02
804 0 +2.444730361e+02 +1.007830361e+02 +1.007830361e+02
962 0 +1.853211051e+02 +4.163110509e+01 +4.163110509e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.802483850e+06 +3.802130470e+06 +3.802130470e+06
2 0 +1.659739863e+06 +1.659386483e+06 +1.659386483e+06
4 0 +3.230873545e+05 +3.227339745e+05 +3.227339745e+05
9 0 +2.725643104e+05 +2.722109304e+05 +2.722109304e+05
12 0 +2.229157231e+04 +2.193819231e+04 +2.193819231e+04
40 0 +6.617767007e+03 +6.264387007e+03 +6.264387007e+03
52 0 +3.081170927e+03 +2.727790927e+03 +2.727790927e+03
203 0 +2.689222783e+03 +2.335842783e+03 +2.335842783e+03
306 0 +1.432229582e+03 +1.078849582e+03 +1.078849582e+03
309 0 +4.127576858e+02 +5.937768577e+01 +5.937768577e+01
605 0 +3.528341462e+02 -5.458537568e-01 -5.458537568e-01
659 0 +3.233698960e+02 -3.001010397e+01 -3.001010397e+01
1710 0 +3.152920910e+02 -3.808790902e+01 -3.808790902e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.476703600e+07 +2.476703309e+07 +2.476703309e+07
2 0 +7.062770985e+06 +7.062768075e+06 +7.062768075e+06
8 0 +5.188166857e+06 +5.188163947e+06 +5.188163947e+06
9 0 +7.553086634e+04 +7.552795634e+04 +7.552795634e+04
54 0 +4.561501677e+03 +4.558591677e+03 +4.558591677e+03
59 0 +4.291177322e+03 +4.288267322e+03 +4.288267322e+03
211 0 +9.316875582e+02 +9.287775582e+02 +9.287775582e+02
252 0 +4.952210173e+02 +4.923110173e+02 +4.923110173e+02
354 0 +4.139938178e+02 +4.110838178e+02 +4.110838178e+02
355 0 +4.029189655e+02 +4.000089655e+02 +4.000089655e+02
604 0 +3.947474576e+02 +3.918374576e+02 +3.918374576e+02
1006 0 +3.877374979e+02 +3.848274979e+02 +3.848274979e+02
1202 0 +3.795348625e+02 +3.766248625e+02 +3.766248625e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831928951e+07 +1.831928654e+07 +1.831928654e+07
3 0 +2.265835277e+06 +2.265832307e+06 +2.265832307e+06
4 0 +1.056530580e+04 +1.056233580e+04 +1.056233580e+04
252 0 +2.081299902e+03 +2.078329902e+03 +2.078329902e+03
253 0 +9.207874502e+02 +9.178174502e+02 +9.178174502e+02
303 0 +4.444840542e+02 +4.415140542e+02 +4.415140542e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.000760573e+07 +1.000790536e+07 +1.000790536e+07
6 0 +5.057378496e+05 +5.060374796e+05 +5.060374796e+05
16 0 +2.572517010e+05 +2.575513310e+05 +2.575513310e+05
24 0 +6.546000133e+04 +6.575963133e+04 +6.575963133e+04
52 0 +4.050679756e+04 +4.080642756e+04 +4.080642756e+04
153 0 +2.078417148e+04 +2.108380148e+04 +2.108380148e+04
160 0 +5.946445388e+02 +8.942745388e+02 +8.942745388e+02
255 0 +4.897739470e+02 +7.894039470e+02 +7.894039470e+02
405 0 +3.989428375e+02 +6.985728375e+02 +6.985728375e+02
508 0 +3.299093983e+02 +6.295393983e+02 +6.295393983e+02
