% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.815409125e+02 +2.841509125e+02 +2.841509125e+02 -4.5327e+00 +3.6548e-01 +1.0702e+00 -1.3614e+00 -4.6574e+00
2 0 +1.584613993e+02 +2.610713993e+02 +2.610713993e+02 +1.7602e+00 +3.2714e+00 -4.1063e+00 +1.5407e+00 +3.8984e+00
3 0 +1.203854024e+02 +2.229954024e+02 +2.229954024e+02 +4.5023e+00 +1.6058e+00 +1.1229e+00 +1.7575e-01 -1.1820e+00
7 0 +6.646523188e+01 +1.690752319e+02 +1.690752319e+02 -5.8636e-01 -2.7936e-01 +1.9623e+00 +1.2303e+00 -1.9129e-01
59 0 +6.551198202e+01 +1.681219820e+02 +1.681219820e+02 +8.5701e-01 -1.7797e+00 +3.6702e+00 -1.5910e+00 +2.0034e+00
152 0 +4.809987641e+01 +1.507098764e+02 +1.507098764e+02 -8.3331e-01 -1.3650e-01 +2.0254e+00 -1.5377e-01 +1.2746e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379227623e+02 +2.312227623e+02 +2.312227623e+02 +2.7405e+00 +6.1469e-01 +2.7984e+00 +3.1523e+00 -7.0916e-01
3 0 +8.726337125e+01 +1.805633713e+02 +1.805633713e+02 -4.6585e+00 +3.7185e+00 -1.5302e+00 +2.4208e+00 +4.9410e+00
4 0 +7.016895600e+01 +1.634689560e+02 +1.634689560e+02 -2.3118e+00 +6.5710e-01 -4.6489e+00 +4.5832e+00 +1.7279e+00
43 0 +6.127291255e+01 +1.545729125e+02 +1.545729125e+02 -1.6382e+00 +3.4102e+00 -4.8547e+00 -6.8868e-01 -4.0812e-01
108 0 +4.774455528e+01 +1.410445553e+02 +1.410445553e+02 -2.3926e+00 +1.4694e+00 -4.3477e+00 +3.3565e+00 +1.5955e+00
255 0 +4.279898044e+01 +1.360989804e+02 +1.360989804e+02 -3.9411e-02 +2.4147e+00 -2.1142e+00 +6.7361e-01 -5.2167e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.074895115e+02 +2.211295115e+02 +2.211295115e+02 -2.6837e+00 +3.4542e+00 -4.4962e+00 -4.5690e+00 -4.0725e+00
2 0 +1.583731223e+02 +1.720131223e+02 +1.720131223e+02 +2.3993e+00 -2.5096e+00 +2.5374e+00 +4.3048e+00 +3.1568e+00
4 0 +1.150900899e+02 +1.287300899e+02 +1.287300899e+02 -7.2648e-01 -8.5531e-01 +1.3577e+00 -6.2968e-01 +3.7770e+00
11 0 +1.001324703e+02 +1.137724703e+02 +1.137724703e+02 +3.1775e+00 -2.9306e-01 +2.3982e+00 -2.2982e-01 +3.4737e+00
12 0 +7.928050733e+01 +9.292050733e+01 +9.292050733e+01 -4.1568e+00 -3.9905e-01 -6.8584e-01 +6.8766e-01 -2.9391e+00
42 0 +4.944235427e+01 +6.308235427e+01 +6.308235427e+01 -1.4710e+00 -2.8717e+00 +7.5965e-01 -1.1165e-01 -2.6558e+00
102 0 +4.107169921e+01 +5.471169921e+01 +5.471169921e+01 +3.0229e-01 +3.3078e+00 +2.0097e+00 -1.9653e+00 -6.1226e-01
159 0 +3.936172166e+01 +5.300172166e+01 +5.300172166e+01 -1.6565e+00 -2.3416e+00 -9.3027e-02 +3.9046e-01 -1.5200e+00
506 0 +3.670160734e+01 +5.034160734e+01 +5.034160734e+01 -1.4269e+00 -2.8717e+00 +7.5965e-01 -1.1165e-01 -2.6352e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.431970025e+02 +3.379970025e+02 +3.379970025e+02 +3.9448e+00 +1.6722e+00 -8.4052e-01 +2.5102e+00 -3.0335e+00
3 0 +1.152491400e+02 +3.100491400e+02 +3.100491400e+02 +1.5846e+00 +4.2915e+00 +1.3273e+00 -4.8963e+00 +2.8496e+00
4 0 +7.981747300e+01 +2.746174730e+02 +2.746174730e+02 -1.6156e-01 -4.0688e+00 -1.9376e+00 -3.9513e-02 +1.2462e+00
9 0 +6.849103629e+01 +2.632910363e+02 +2.632910363e+02 -1.9126e+00 -2.6205e-01 +1.3250e+00 -2.0867e+00 -1.8084e+00
14 0 +6.145563129e+01 +2.562556313e+02 +2.562556313e+02 +8.8900e-01 +3.5200e-01 +7.7991e-01 -3.9794e+00 -1.4724e+00
58 0 +3.864220752e+01 +2.334422075e+02 +2.334422075e+02 +1.5954e+00 +1.1406e+00 +5.4981e-01 -1.5769e+00 -2.6765e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.828152525e+02 +4.922525246e+01 +4.922525246e+01 +4.2549e+00 -2.6772e+00 -4.9853e+00 -2.1877e+00 -4.0694e+00
3 0 +1.152940343e+02 -1.829596575e+01 -1.829596575e+01 +8.0004e-01 +3.2322e+00 -7.7259e-01 -1.4971e+00 +3.5886e+00
9 0 +9.536411265e+01 -3.822588735e+01 -3.822588735e+01 -3.4461e+00 +2.5726e+00 +7.2977e-01 -2.6695e-01 -4.7542e+00
11 0 +8.189375545e+01 -5.169624455e+01 -5.169624455e+01 +2.1395e+00 +3.4599e-01 -1.3251e+00 -1.4243e+00 +4.2850e-02
33 0 +6.823719028e+01 -6.535280972e+01 -6.535280972e+01 +1.2826e+00 +9.0604e-01 -4.0413e+00 -4.0405e+00 -4.8153e-01
35 0 +5.401880220e+01 -7.957119780e+01 -7.957119780e+01 -1.3265e+00 +6.2352e-01 -1.8624e+00 -1.0552e+00 -2.4563e+00
152 0 +4.376587794e+01 -8.982412206e+01 -8.982412206e+01 +7.3434e-01 -1.1608e+00 -1.2180e-02 +2.7320e-01 +2.2091e-03
456 0 +3.581751787e+01 -9.777248213e+01 -9.777248213e+01 +8.2094e-02 -2.6990e-01 -9.5835e-01 -1.3773e+00 -6.4889e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.169874941e+02 +1.861374941e+02 +1.861374941e+02 +4.5139e+00 -2.3393e+00 +4.1294e+00 -2.3158e+00 +1.5272e+00
2 0 +7.219461458e+01 +4.134461458e+01 +4.134461458e+01 +8.3760e-01 -2.1838e+00 +1.3127e+00 +8.2293e-01 -1.0665e+00
35 0 +5.586968715e+01 +2.501968715e+01 +2.501968715e+01 +1.0378e+00 +2.5429e+00 +7.2972e-01 -2.2418e+00 +2.0063e+00
56 0 +4.892125243e+01 +1.807125243e+01 +1.807125243e+01 +8.4191e-01 +2.4366e+00 +3.1785e-01 -1.7779e+00 +1.5971e+00
152 0 +4.350710841e+01 +1.265710841e+01 +1.265710841e+01 +8.5268e-01 +7.9766e-01 -5.3057e-01 -1.3769e+00 -1.2984e-01
255 0 +3.246636092e+01 +1.616360925e+00 +1.616360925e+00 +1.0996e+00 +2.1938e+00 +6.5542e-01 -1.8124e+00 +1.4518e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.736231583e+02 +1.644231583e+02 +1.644231583e+02 +2.5279e+00 +1.3770e+00 +2.4249e+00 -4.3449e+00 +2.2144e+00
4 0 +1.735505121e+02 +1.643505121e+02 +1.643505121e+02 -1.3179e+00 -4.6529e+00 -1.4050e+00 -4.9486e+00 +6.9444e-02
