% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
32 0 +5.534432111e+01 +5.370543211e+02 +5.370543211e+02
35 0 +5.487179035e+01 +5.365817904e+02 +5.365817904e+02
36 0 +4.955923716e+01 +5.312692372e+02 +5.312692372e+02
65 0 +4.412109925e+01 +5.258310993e+02 +5.258310993e+02
78 0 +4.219107406e+01 +5.239010741e+02 +5.239010741e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.626884529e+01 -1.911547116e-01 -1.911547116e-01
2 0 +2.745904684e+01 -9.000953160e+00 -9.000953160e+00
3 0 +2.495655265e+01 -1.150344735e+01 -1.150344735e+01
7 0 +1.679331044e+01 -1.966668956e+01 -1.966668956e+01
25 0 +1.443112387e+01 -2.202887613e+01 -2.202887613e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.065522494e+01 +6.985522494e+01 +6.985522494e+01
2 0 +2.192704832e+01 +6.112704832e+01 +6.112704832e+01
3 0 +2.151523549e+01 +6.071523549e+01 +6.071523549e+01
4 0 +1.806969584e+01 +5.726969584e+01 +5.726969584e+01
9 0 +1.756567137e+01 +5.676567137e+01 +5.676567137e+01
22 0 +1.528320989e+01 +5.448320989e+01 +5.448320989e+01
38 0 +1.404699882e+01 +5.324699882e+01 +5.324699882e+01
55 0 +1.311409204e+01 +5.231409204e+01 +5.231409204e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.273982033e+01 +6.048982033e+01 +6.048982033e+01
2 0 +3.141502197e+01 -8.349780312e-01 -8.349780312e-01
3 0 +2.946415817e+01 -2.785841833e+00 -2.785841833e+00
5 0 +2.749489486e+01 -4.755105137e+00 -4.755105137e+00
7 0 +2.333491875e+01 -8.915081252e+00 -8.915081252e+00
8 0 +2.182799697e+01 -1.042200303e+01 -1.042200303e+01
15 0 +2.118698770e+01 -1.106301230e+01 -1.106301230e+01
21 0 +1.828410927e+01 -1.396589073e+01 -1.396589073e+01
23 0 +1.813929868e+01 -1.411070132e+01 -1.411070132e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.998357015e+01 +4.081035702e+02 +4.081035702e+02
4 0 +3.933733706e+01 +4.074573371e+02 +4.074573371e+02
5 0 +3.424231175e+01 +4.023623118e+02 +4.023623118e+02
13 0 +3.124449573e+01 +3.993644957e+02 +3.993644957e+02
20 0 +2.805792605e+01 +3.961779260e+02 +3.961779260e+02
33 0 +2.652386603e+01 +3.946438660e+02 +3.946438660e+02
37 0 +2.516387275e+01 +3.932838728e+02 +3.932838728e+02
59 0 +2.472119770e+01 +3.928411977e+02 +3.928411977e+02
62 0 +2.452961123e+01 +3.926496112e+02 +3.926496112e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.878855457e+01 +7.617855457e+01 +7.617855457e+01
2 0 +1.951717895e+01 +6.690717895e+01 +6.690717895e+01
3 0 +1.709112303e+01 +6.448112303e+01 +6.448112303e+01
4 0 +1.593044649e+01 +6.332044649e+01 +6.332044649e+01
7 0 +1.578592046e+01 +6.317592046e+01 +6.317592046e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.216365319e+01 -3.207263468e+02 -3.207263468e+02
7 0 +1.818542232e+01 -3.247045777e+02 -3.247045777e+02
40 0 +1.728811447e+01 -3.256018855e+02 -3.256018855e+02
47 0 +1.697990293e+01 -3.259100971e+02 -3.259100971e+02
52 0 +1.598172209e+01 -3.269082779e+02 -3.269082779e+02
61 0 +1.524354725e+01 -3.276464528e+02 -3.276464528e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.707962902e+01 +1.080996290e+02 +1.080996290e+02
56 0 +1.653700055e+01 +1.075570006e+02 +1.075570006e+02
58 0 +1.615742667e+01 +1.071774267e+02 +1.071774267e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.001639174e+01 +7.524363917e+02 +7.524363917e+02
2 0 +1.587592493e+01 +7.482959249e+02 +7.482959249e+02
3 0 +1.405070417e+01 +7.464707042e+02 +7.464707042e+02
4 0 +9.193975536e+00 +7.416139755e+02 +7.416139755e+02
37 0 +9.021987087e+00 +7.414419871e+02 +7.414419871e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.935694428e+01 +6.477694428e+01 +6.477694428e+01
2 0 +2.234985024e+01 +5.776985024e+01 +5.776985024e+01
5 0 +1.535925011e+01 +5.077925011e+01 +5.077925011e+01
26 0 +1.409272805e+01 +4.951272805e+01 +4.951272805e+01
