% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.696377239e+02 +6.604277239e+02 +6.604277239e+02
2 0 +5.888576154e+02 +5.796476154e+02 +5.796476154e+02
363 0 +5.842931717e+02 +5.750831717e+02 +5.750831717e+02
560 0 +5.742633457e+02 +5.650533457e+02 +5.650533457e+02
1761 0 +5.589867923e+02 +5.497767923e+02 +5.497767923e+02
2813 0 +5.470950400e+02 +5.378850400e+02 +5.378850400e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.561099356e+02 +1.412099936e+03 +1.412099936e+03
3 0 +5.880923292e+02 +1.244082329e+03 +1.244082329e+03
764 0 +5.735143341e+02 +1.229504334e+03 +1.229504334e+03
1563 0 +5.582973920e+02 +1.214287392e+03 +1.214287392e+03
2214 0 +5.485081949e+02 +1.204498195e+03 +1.204498195e+03
3760 0 +5.369973576e+02 +1.192987358e+03 +1.192987358e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.416950577e+02 +8.084050577e+02 +8.084050577e+02
4 0 +7.145540757e+02 +7.812640757e+02 +7.812640757e+02
8 0 +6.773043153e+02 +7.440143153e+02 +7.440143153e+02
13 0 +5.917848203e+02 +6.584948203e+02 +6.584948203e+02
962 0 +5.838968173e+02 +6.506068173e+02 +6.506068173e+02
1363 0 +5.745698858e+02 +6.412798858e+02 +6.412798858e+02
2011 0 +5.571557630e+02 +6.238657630e+02 +6.238657630e+02
2610 0 +5.475314483e+02 +6.142414483e+02 +6.142414483e+02
3211 0 +5.320821513e+02 +5.987921513e+02 +5.987921513e+02
3462 0 +5.219138087e+02 +5.886238087e+02 +5.886238087e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.879842329e+02 +1.629654233e+03 +1.629654233e+03
4 0 +6.246848271e+02 +1.566354827e+03 +1.566354827e+03
21 0 +5.843783404e+02 +1.526048340e+03 +1.526048340e+03
613 0 +5.550790194e+02 +1.496749019e+03 +1.496749019e+03
912 0 +5.345838706e+02 +1.476253871e+03 +1.476253871e+03
1163 0 +5.184464931e+02 +1.460116493e+03 +1.460116493e+03
1364 0 +5.105710570e+02 +1.452241057e+03 +1.452241057e+03
2260 0 +5.001690047e+02 +1.441839005e+03 +1.441839005e+03
3060 0 +4.897037889e+02 +1.431373789e+03 +1.431373789e+03
3760 0 +4.779456952e+02 +1.419615695e+03 +1.419615695e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.453509496e+02 +7.079009496e+02 +7.079009496e+02
2 0 +6.641517492e+02 +6.267017492e+02 +6.267017492e+02
4 0 +6.522566306e+02 +6.148066306e+02 +6.148066306e+02
19 0 +6.386850216e+02 +6.012350216e+02 +6.012350216e+02
46 0 +5.981423476e+02 +5.606923476e+02 +5.606923476e+02
364 0 +5.767451155e+02 +5.392951155e+02 +5.392951155e+02
764 0 +5.716460957e+02 +5.341960957e+02 +5.341960957e+02
1163 0 +5.570949892e+02 +5.196449892e+02 +5.196449892e+02
1861 0 +5.494521210e+02 +5.120021210e+02 +5.120021210e+02
2510 0 +5.224109498e+02 +4.849609498e+02 +4.849609498e+02
3360 0 +5.125395667e+02 +4.750895667e+02 +4.750895667e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.861902518e+02 +6.198002518e+02 +6.198002518e+02
3 0 +6.484616899e+02 +5.820716899e+02 +5.820716899e+02
18 0 +6.063298656e+02 +5.399398656e+02 +5.399398656e+02
34 0 +6.014402559e+02 +5.350502559e+02 +5.350502559e+02
611 0 +5.849508144e+02 +5.185608144e+02 +5.185608144e+02
1662 0 +5.734777778e+02 +5.070877778e+02 +5.070877778e+02
2261 0 +5.566293754e+02 +4.902393754e+02 +4.902393754e+02
2660 0 +5.489635854e+02 +4.825735854e+02 +4.825735854e+02
3761 0 +5.340946994e+02 +4.677046994e+02 +4.677046994e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.919949727e+02 +3.659849727e+02 +3.659849727e+02
463 0 +5.858999632e+02 +3.598899632e+02 +3.598899632e+02
1064 0 +5.705334138e+02 +3.445234138e+02 +3.445234138e+02
1763 0 +5.599658461e+02 +3.339558461e+02 +3.339558461e+02
2113 0 +5.410811007e+02 +3.150711007e+02 +3.150711007e+02
2313 0 +5.343242940e+02 +3.083142940e+02 +3.083142940e+02
3264 0 +5.200459508e+02 +2.940359508e+02 +2.940359508e+02
3911 0 +5.122241122e+02 +2.862141122e+02 +2.862141122e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.627291648e+02 +1.762729165e+03 +1.762729165e+03
10 0 +7.542216114e+02 +1.754221611e+03 +1.754221611e+03
12 0 +6.980282672e+02 +1.698028267e+03 +1.698028267e+03
37 0 +5.923441938e+02 +1.592344194e+03 +1.592344194e+03
462 0 +5.843425153e+02 +1.584342515e+03 +1.584342515e+03
1062 0 +5.736177394e+02 +1.573617739e+03 +1.573617739e+03
1212 0 +5.597586302e+02 +1.559758630e+03 +1.559758630e+03
1563 0 +5.488908310e+02 +1.548890831e+03 +1.548890831e+03
2610 0 +5.339751567e+02 +1.533975157e+03 +1.533975157e+03
2961 0 +5.230224434e+02 +1.523022443e+03 +1.523022443e+03
3961 0 +5.118362793e+02 +1.511836279e+03 +1.511836279e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.128763887e+02 +6.298563887e+02 +6.298563887e+02
2 0 +7.077980297e+02 +5.247780297e+02 +5.247780297e+02
6 0 +6.759548352e+02 +4.929348352e+02 +4.929348352e+02
26 0 +6.203340572e+02 +4.373140572e+02 +4.373140572e+02
461 0 +6.155543940e+02 +4.325343940e+02 +4.325343940e+02
1210 0 +6.007811855e+02 +4.177611855e+02 +4.177611855e+02
2212 0 +5.809878813e+02 +3.979678813e+02 +3.979678813e+02
2762 0 +5.743454522e+02 +3.913254522e+02 +3.913254522e+02
3714 0 +5.561472682e+02 +3.731272682e+02 +3.731272682e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.213071820e+02 +7.186871820e+02 +7.186871820e+02
3 0 +5.996237033e+02 +4.970037033e+02 +4.970037033e+02
664 0 +5.825652694e+02 +4.799452694e+02 +4.799452694e+02
761 0 +5.617398909e+02 +4.591198909e+02 +4.591198909e+02
1511 0 +5.442892055e+02 +4.416692055e+02 +4.416692055e+02
2411 0 +5.348282979e+02 +4.322082979e+02 +4.322082979e+02
3561 0 +5.189558811e+02 +4.163358811e+02 +4.163358811e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.253640060e+02 +9.248940060e+02 +9.248940060e+02
2 0 +7.521688593e+02 +8.516988593e+02 +8.516988593e+02
7 0 +7.373191492e+02 +8.368491492e+02 +8.368491492e+02
14 0 +6.413962491e+02 +7.409262491e+02 +7.409262491e+02
26 0 +6.272719723e+02 +7.268019723e+02 +7.268019723e+02
713 0 +6.032339345e+02 +7.027639345e+02 +7.027639345e+02
1163 0 +5.999956542e+02 +6.995256542e+02 +6.995256542e+02
2110 0 +5.876059646e+02 +6.871359646e+02 +6.871359646e+02
2663 0 +5.714600676e+02 +6.709900676e+02 +6.709900676e+02
2813 0 +5.614185760e+02 +6.609485760e+02 +6.609485760e+02
3913 0 +5.481292169e+02 +6.476592169e+02 +6.476592169e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.813017618e+02 +1.030891762e+03 +1.030891762e+03
2 0 +6.742802464e+02 +8.238702464e+02 +8.238702464e+02
16 0 +6.496929607e+02 +7.992829607e+02 +7.992829607e+02
611 0 +6.455708150e+02 +7.951608150e+02 +7.951608150e+02
1360 0 +6.230186710e+02 +7.726086710e+02 +7.726086710e+02
1862 0 +6.165704636e+02 +7.661604636e+02 +7.661604636e+02
2662 0 +6.002475864e+02 +7.498375864e+02 +7.498375864e+02
3813 0 +5.883353946e+02 +7.379253946e+02 +7.379253946e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.276117040e+02 -1.723882960e+02 -1.723882960e+02
2 0 +6.641826243e+02 -3.358173757e+02 -3.358173757e+02
4 0 +6.247645669e+02 -3.752354331e+02 -3.752354331e+02
8 0 +5.982858863e+02 -4.017141137e+02 -4.017141137e+02
511 0 +5.881989095e+02 -4.118010905e+02 -4.118010905e+02
1364 0 +5.739079996e+02 -4.260920004e+02 -4.260920004e+02
2212 0 +5.615092700e+02 -4.384907300e+02 -4.384907300e+02
2964 0 +5.467918049e+02 -4.532081951e+02 -4.532081951e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.041929962e+02 +7.749729962e+02 +7.749729962e+02
2 0 +7.949621922e+02 +7.657421922e+02 +7.657421922e+02
3 0 +6.939437102e+02 +6.647237102e+02 +6.647237102e+02
5 0 +6.425658197e+02 +6.133458197e+02 +6.133458197e+02
9 0 +6.244786502e+02 +5.952586502e+02 +5.952586502e+02
563 0 +6.154710756e+02 +5.862510756e+02 +5.862510756e+02
664 0 +5.868286634e+02 +5.576086634e+02 +5.576086634e+02
1764 0 +5.661379305e+02 +5.369179305e+02 +5.369179305e+02
2161 0 +5.468105011e+02 +5.175905011e+02 +5.175905011e+02
2913 0 +5.364269432e+02 +5.072069432e+02 +5.072069432e+02
3514 0 +5.238903052e+02 +4.946703052e+02 +4.946703052e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.322604218e+02 +7.913004218e+02 +7.913004218e+02
3 0 +8.101314968e+02 +7.691714968e+02 +7.691714968e+02
4 0 +6.689934775e+02 +6.280334775e+02 +6.280334775e+02
6 0 +6.039602304e+02 +5.630002304e+02 +5.630002304e+02
414 0 +5.951606444e+02 +5.542006444e+02 +5.542006444e+02
1013 0 +5.886721496e+02 +5.477121496e+02 +5.477121496e+02
2311 0 +5.745143451e+02 +5.335543451e+02 +5.335543451e+02
3414 0 +5.610005420e+02 +5.200405420e+02 +5.200405420e+02
