% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.761141323e+01 +1.670914132e+02 +1.670914132e+02 -3.4728e+00 -2.1441e+00 +2.2302e-01 +4.1379e+00 +3.9189e-01 +3.1230e+00 -4.2575e+00 +4.2400e+00 -3.9208e-01 +7.7673e-01
2 0 +7.402364240e+01 +1.535036424e+02 +1.535036424e+02 -5.7271e-01 -1.7761e+00 +2.1315e+00 +3.7831e+00 -4.7530e+00 -4.9448e+00 -2.0693e+00 +2.9064e+00 +2.4146e+00 -2.7711e+00
14 0 +5.686586135e+01 +1.363458614e+02 +1.363458614e+02 -2.1968e+00 -1.9185e-01 -2.9111e+00 -1.6406e+00 -4.7102e+00 -7.6099e-01 -3.0039e+00 -1.7458e+00 -2.7842e+00 +6.5520e-01
15 0 +5.128147997e+01 +1.307614800e+02 +1.307614800e+02 +2.2173e+00 -1.4802e+00 -5.3971e-01 +3.8234e+00 +9.6966e-01 -5.4467e-01 +4.0857e+00 -8.4520e-01 -3.0848e+00 -1.0100e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.559647489e+02 +5.504447489e+02 +5.504447489e+02 -2.6298e+00 +3.7312e+00 +1.3823e+00 +5.8086e-01 +2.0471e+00 -4.6962e+00 -3.4431e+00 +3.2028e-02 +1.4196e+00 +1.1349e-01
2 0 +1.216995953e+02 +5.161795953e+02 +5.161795953e+02 -1.7891e+00 -1.7146e+00 -3.2775e+00 -3.4134e+00 -8.0698e-01 -1.9510e+00 -3.1129e+00 +2.4633e+00 -3.1357e+00 -2.8004e+00
3 0 +9.598718644e+01 +4.904671864e+02 +4.904671864e+02 -4.2970e+00 +7.1634e-01 -1.5076e+00 -2.6811e+00 -1.4203e-01 -6.6781e-02 +4.2267e+00 +2.2072e+00 -2.0301e+00 +1.7668e-01
15 0 +6.706942867e+01 +4.615494287e+02 +4.615494287e+02 +5.8650e-01 -1.5763e+00 -5.6598e-01 +3.1484e+00 -1.3114e+00 -4.8843e+00 +2.9889e+00 +4.1157e+00 -2.5975e+00 -3.3312e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181136334e+02 -1.289963666e+02 -1.289963666e+02 +2.5323e+00 +1.8380e+00 -3.9284e+00 -3.9902e+00 -4.9398e+00 -1.5001e+00 -6.1737e-01 +9.0403e-02 -4.0211e+00 +3.4994e+00
3 0 +7.860626638e+01 -1.685037336e+02 -1.685037336e+02 -3.4055e+00 +6.5827e-01 +1.4828e+00 -1.2653e-01 -1.2800e+00 +2.0132e+00 -1.9245e+00 +1.4295e+00 -1.3803e-01 +4.3605e+00
7 0 +6.545407188e+01 -1.816559281e+02 -1.816559281e+02 -4.0411e+00 -2.6258e+00 -2.1902e+00 -2.9212e+00 -5.9835e-01 +1.9763e+00 -3.6224e+00 -4.8029e+00 +4.6458e-01 +3.3611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.571458630e+02 +5.105863014e+00 +5.105863014e+00 +1.1550e+00 +1.3843e+00 +4.9895e+00 -1.8314e+00 +1.2287e+00 -3.8159e+00 +1.6010e+00 +8.4710e-01 -3.3646e+00 +3.4273e+00
2 0 +4.904366142e+01 -1.029963386e+02 -1.029963386e+02 +2.5064e+00 -5.0244e-01 -3.3200e+00 +1.0722e+00 +7.7164e-01 -3.1558e+00 -2.8930e+00 -3.7744e+00 +3.6188e+00 +4.3084e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.014514470e+02 +7.620144704e+01 +7.620144704e+01 +4.8714e+00 -3.2544e+00 -2.3634e+00 -3.2909e-01 -8.6603e-02 -3.3773e+00 +3.9030e-01 +4.0903e+00 +4.7849e+00 -8.8095e-01
6 0 +7.773179783e+01 +5.248179783e+01 +5.248179783e+01 -3.1279e-01 +3.9733e+00 -1.2633e+00 -3.9319e+00 -7.1487e-01 +2.7318e+00 -3.6585e+00 +1.2849e+00 -2.2541e+00 -3.0202e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
