% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.655294739e+02 +4.150294739e+02 +4.150294739e+02 +4.3908e+00 -3.1403e+00
3 0 +1.470913034e+02 +1.965913034e+02 +1.965913034e+02 -1.3022e+00 +3.8397e+00
4 0 +6.867573751e+01 +1.181757375e+02 +1.181757375e+02 -3.1130e+00 +1.3696e+00
6 0 +5.327254117e+00 +5.482725412e+01 +5.482725412e+01 -4.7965e+00 -1.8959e+00
28 0 +9.116140727e-01 +5.041161407e+01 +5.041161407e+01 -1.9952e+00 -9.0788e-01
212 0 +5.296385946e-01 +5.002963859e+01 +5.002963859e+01 -2.2655e+00 -1.3208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.691711162e+03 +1.678941162e+03 +1.678941162e+03 -1.8421e+00 -9.1136e-01
4 0 +1.509773609e+02 +1.382073609e+02 +1.382073609e+02 +3.8868e+00 -3.7091e+00
7 0 +7.212387797e+01 +5.935387797e+01 +5.935387797e+01 -5.7197e-01 +3.0122e+00
8 0 +4.089985663e+01 +2.812985663e+01 +2.812985663e+01 +1.7910e+00 +2.5262e+00
11 0 +3.638405530e+00 -9.131594470e+00 -9.131594470e+00 +4.2208e+00 -2.3001e+00
60 0 +2.788770997e+00 -9.981229003e+00 -9.981229003e+00 +2.3243e+00 +2.5719e-01
212 0 +9.349512986e-01 -1.183504870e+01 -1.183504870e+01 +2.9172e+00 -3.2302e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.132143240e+01 +1.349714324e+02 +1.349714324e+02 +8.4042e-02 +1.5150e+00
4 0 +1.783035810e+01 +8.148035810e+01 +8.148035810e+01 -6.6365e-01 +1.8903e+00
12 0 +9.722084533e+00 +7.337208453e+01 +7.337208453e+01 +2.8461e+00 +4.9828e+00
22 0 +6.466013802e+00 +7.011601380e+01 +7.011601380e+01 -1.6854e+00 +2.1116e+00
31 0 +6.200739053e+00 +6.985073905e+01 +6.985073905e+01 +1.3507e+00 +3.6698e+00
35 0 +5.128773596e+00 +6.877877360e+01 +6.877877360e+01 +3.8590e-01 +2.5870e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.946543438e+00 +7.031365434e+02 +7.031365434e+02 +9.3860e-01 -3.2752e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.165332600e+03 +2.165332600e+03 +2.165332600e+03 -2.6350e+00 -4.7446e+00
2 0 +7.974202365e+01 +1.079742024e+03 +1.079742024e+03 -4.8768e-01 +2.7233e+00
3 0 +1.526591033e+01 +1.015265910e+03 +1.015265910e+03 +2.1232e+00 -4.6307e+00
8 0 +1.217261078e+01 +1.012172611e+03 +1.012172611e+03 -2.4948e+00 +3.1199e+00
18 0 +9.457451476e+00 +1.009457451e+03 +1.009457451e+03 +8.0554e-01 -1.3492e+00
29 0 +5.263005259e+00 +1.005263005e+03 +1.005263005e+03 +1.9593e+00 -4.3525e+00
