% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.151868581e+05 +3.152227581e+05 +3.152227581e+05 +3.8619e+00 +1.4916e+00 +3.3380e+00 +2.3331e+00 +2.2263e+00 +2.7713e+00 +3.2537e+00 -3.8771e+00 -2.0737e+00 +9.2638e-01
17 0 +2.560629349e+05 +2.560988349e+05 +2.560988349e+05 -8.6273e-01 +4.8681e+00 +4.0234e+00 +4.8430e+00 -1.0286e+00 +1.1535e+00 +2.0037e-01 +4.3434e+00 +2.6843e+00 +1.0138e+00
21 0 +1.812955065e+05 +1.813314065e+05 +1.813314065e+05 +4.5206e+00 +1.2855e+00 +3.4585e+00 +3.5884e+00 +1.9279e+00 -1.7585e+00 -3.6682e+00 +2.2941e+00 +2.7471e+00 -1.2079e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676612833e+05 +1.676926533e+05 +1.676926533e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.499473304e+05 +1.499787004e+05 +1.499787004e+05 -1.0495e+00 +3.5898e+00 +3.4163e-03 -4.7768e+00 -3.3432e+00 -1.1530e+00 -3.9455e+00 -1.5699e-02 +3.0368e+00 -1.9427e-02
14 0 +1.313635769e+05 +1.313949469e+05 +1.313949469e+05 +1.6282e+00 +1.3299e+00 -3.6731e+00 +2.8716e+00 -4.4107e+00 -6.9289e-01 +2.1089e+00 -2.3788e+00 +2.2240e-01 +3.8087e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033745582e+05 +3.023745582e+05 +3.023745582e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
