% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.001891850e+01 -8.253108150e+01 -8.253108150e+01 -4.9271e+00 -1.9932e+00 +2.1629e-01 +4.6212e+00 -3.5216e+00
12 0 +1.757239234e+01 -8.497760766e+01 -8.497760766e+01 -2.3631e+00 +6.1226e-01 +9.4697e-01 +1.9067e+00 -3.2286e+00
18 0 +1.602794083e+01 -8.652205917e+01 -8.652205917e+01 -1.5475e+00 +3.9269e+00 +5.6855e-01 -4.1303e+00 -4.3517e-01
25 0 +1.345215989e+01 -8.909784011e+01 -8.909784011e+01 -7.3389e-01 -3.9650e+00 -4.4657e+00 +4.2271e+00 -1.1054e+00
28 0 +1.136498752e+01 -9.118501248e+01 -9.118501248e+01 -2.4575e+00 +1.7381e+00 +2.0011e+00 -1.8468e+00 -1.5080e-01
108 0 +5.680595354e+00 -9.686940465e+01 -9.686940465e+01 -1.4518e+00 +6.0976e-01 -5.7073e-02 +4.2967e-01 +1.3604e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.648523252e+02 +3.365423252e+02 +3.365423252e+02 +4.7874e+00 +4.5117e+00 -4.3696e+00 +3.9393e+00 -2.7484e+00
2 0 +1.990411860e+01 +9.159411860e+01 +9.159411860e+01 +4.0498e-01 +2.8505e+00 +2.5283e+00 -1.4217e+00 +1.6809e+00
10 0 +1.296629909e+01 +8.465629909e+01 +8.465629909e+01 -2.2245e+00 -9.3916e-01 -5.2067e-01 -2.2762e+00 +5.8028e-01
45 0 +8.213742175e+00 +7.990374218e+01 +7.990374218e+01 -3.2011e-01 -9.9883e-01 -6.1855e-01 -2.7548e+00 -1.4394e+00
110 0 +6.925649115e+00 +7.861564912e+01 +7.861564912e+01 -1.5589e+00 -6.9352e-01 -3.9046e-01 -1.8075e+00 +2.5192e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.649747523e+01 +2.405074752e+02 +2.405074752e+02 +1.6669e+00 +3.8508e+00 +2.5197e-01 -1.5980e+00 +1.5397e+00
5 0 +1.709713795e+01 +2.311071380e+02 +2.311071380e+02 -9.9476e-01 +3.8612e+00 +1.3881e-01 +7.1775e-01 +3.4377e-01
17 0 +1.540175191e+01 +2.294117519e+02 +2.294117519e+02 -9.3782e-01 +1.7219e+00 -1.4230e+00 -5.2849e-01 -7.3900e-01
19 0 +7.966952644e+00 +2.219769526e+02 +2.219769526e+02 +1.1266e-01 +9.3464e-01 -6.5688e-01 -1.0717e+00 -2.7898e+00
161 0 +4.761391251e+00 +2.187713913e+02 +2.187713913e+02 +3.4774e-02 +9.3464e-01 -6.5688e-01 -1.0717e+00 -2.7898e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.278828820e+01 -3.569171180e+01 -3.569171180e+01 -2.4215e-01 -3.8540e+00 +1.9090e-01 -2.1568e-01 +1.2882e+00
3 0 +1.283679291e+01 -4.564320709e+01 -4.564320709e+01 -4.3741e+00 +4.1082e+00 +2.5135e+00 -3.8514e-01 +1.6588e-01
41 0 +1.081398577e+01 -4.766601423e+01 -4.766601423e+01 +1.6757e+00 +6.4445e-01 +4.7806e-02 +3.6152e-01 -9.4146e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.877519639e+01 -5.943048036e+02 -5.943048036e+02 -2.0781e+00 +2.7177e-01 +1.7091e+00 +2.0369e+00 +4.6400e+00
5 0 +8.353853861e+00 -6.047261461e+02 -6.047261461e+02 -9.2187e-01 +3.7978e+00 +1.9124e+00 -1.2942e+00 +3.7566e-01
64 0 +6.572596412e+00 -6.065074036e+02 -6.065074036e+02 -9.2187e-01 +2.1983e+00 +1.9124e+00 -1.2942e+00 +3.7566e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.577254392e+01 +9.766254392e+01 +9.766254392e+01 -1.2505e+00 +2.1509e+00 -1.2254e+00 -2.0760e+00 +4.8089e+00
2 0 +1.817464462e+01 +8.006464462e+01 +8.006464462e+01 +1.4725e+00 -3.5787e+00 -1.7557e+00 +2.2804e+00 -2.8983e+00
7 0 +1.370666391e+01 +7.559666391e+01 +7.559666391e+01 -9.0725e-01 +8.6827e-01 -1.4819e+00 +2.6060e+00 +4.5204e-01
20 0 +5.244064717e+00 +6.713406472e+01 +6.713406472e+01 +1.3438e+00 +9.2979e-01 +1.3200e+00 -1.3739e+00 -1.0237e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.529533189e+01 -3.926466811e+01 -3.926466811e+01 -2.9961e-01 -1.6820e+00 -1.4567e+00 -4.7174e+00 +3.7372e+00
3 0 +2.753024634e+01 -5.702975366e+01 -5.702975366e+01 -4.5257e+00 -2.1550e+00 -7.6333e-01 -1.1191e+00 -2.1013e+00
5 0 +1.235767274e+01 -7.220232726e+01 -7.220232726e+01 +2.3998e-01 +9.9533e-02 -3.0546e+00 +3.9044e+00 +4.5948e+00
11 0 +7.963283467e+00 -7.659671653e+01 -7.659671653e+01 +7.4906e-01 -2.9645e+00 +7.3990e-01 -9.2999e-01 -7.4556e-01
361 0 +7.237832663e+00 -7.732216734e+01 -7.732216734e+01 +6.6844e-02 -2.1392e+00 -4.1378e-01 +7.9546e-01 +3.1323e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012124408e+01 +4.101244081e+00 +4.101244081e+00 +3.8135e+00 +2.6438e+00 -7.3446e-01 +4.9424e+00 +7.9168e-01
9 0 +1.198336114e+01 -1.403663886e+01 -1.403663886e+01 -2.8878e+00 -1.0731e+00 +2.8700e-01 -8.3841e-01 +2.2430e-01
31 0 +8.263355036e+00 -1.775664496e+01 -1.775664496e+01 -1.6444e+00 +9.4409e-01 +2.7513e+00 +3.8774e-01 +3.7514e-01
48 0 +4.999408230e+00 -2.102059177e+01 -2.102059177e+01 -3.1061e-01 -1.3678e+00 +1.4593e+00 -1.5435e-01 +3.0205e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
