% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +1.414055386e+01 +4.958505539e+02 +4.958505539e+02 +2.9266e+00 -1.6469e+00 -8.0945e-01 +2.5646e+00 +3.7041e+00 -4.4323e+00 +2.1328e+00 -3.8757e+00 +1.5518e+00 -1.1690e+00 +2.9832e+00 -2.8780e+00 -4.5843e-01 +3.2065e+00 +4.0069e+00 +3.0788e+00 -4.6617e+00 +1.6250e+00 +1.1411e+00 -3.2330e+00
36 0 +1.372202536e+01 +4.954320254e+02 +4.954320254e+02 +2.3655e+00 -1.5307e+00 +9.1743e-01 +2.8005e+00 -3.8456e+00 +1.1699e+00 +3.0675e+00 +8.7556e-01 -1.8782e+00 +4.0920e+00 -2.8209e+00 -1.6952e+00 -4.7320e+00 +2.8577e+00 +4.8832e+00 -2.8795e+00 +1.8817e+00 -3.5807e+00 +2.9330e+00 +2.2624e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.237014080e+01 -2.408985920e+01 -2.408985920e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.982859378e+01 +5.902859378e+01 +5.902859378e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +1.767009095e+01 +5.687009095e+01 +5.687009095e+01 +5.9313e-01 +8.5630e-02 -2.3757e+00 +3.9294e+00 +8.8803e-01 +4.8944e-01 +4.9812e+00 -3.0922e+00 +6.3605e-01 +3.9510e-01 +4.6119e-01 -1.3670e+00 +2.7342e+00 +4.1645e+00 -1.0193e+00 -3.5408e-01 -8.8958e-01 +1.9372e+00 -1.3390e+00 -4.1570e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.968617323e+01 +3.743617323e+01 +3.743617323e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.677435231e+01 +3.452435231e+01 +3.452435231e+01 -4.4274e+00 +1.7003e+00 -3.4831e+00 -3.5784e+00 -4.7396e+00 -3.9440e-02 +2.3077e+00 +3.0166e+00 +3.8875e+00 -4.3111e+00 +4.4024e+00 -3.8933e+00 -5.5680e-01 -6.4346e-01 -2.9967e+00 -4.9792e+00 -4.9230e+00 +4.9294e+00 +4.7386e+00 -1.4570e-01
