% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.850897259e+07 +2.850891765e+07 +2.850891765e+07 +3.3339e+00 -2.7076e+00 +2.2547e+00 -9.0549e-01 +2.7318e+00
2 0 +6.751261120e+05 +6.750711720e+05 +6.750711720e+05 +1.4764e+00 -2.4325e+00 -4.6685e+00 -3.6287e+00 +4.1711e+00
3 0 +9.461197368e+04 +9.455703368e+04 +9.455703368e+04 +1.7698e+00 +3.1794e+00 -2.4440e+00 -1.4241e+00 +3.4354e+00
34 0 +2.749375460e+04 +2.743881460e+04 +2.743881460e+04 -1.4660e+00 -1.3531e+00 -3.1177e+00 +3.9491e+00 +1.8220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.492909170e+05 +4.493500470e+05 +4.493500470e+05 +1.3560e-01 +6.4241e-01 -1.3389e+00 +3.7414e+00 -1.6535e+00
2 0 +3.769212066e+05 +3.769803366e+05 +3.769803366e+05 -2.9053e-01 +1.4307e+00 +3.5123e+00 -2.8013e+00 -3.8578e+00
34 0 +5.530979708e+04 +5.536892708e+04 +5.536892708e+04 +2.1772e-02 +3.0722e+00 -1.3137e+00 -2.0336e+00 -3.1579e+00
203 0 +1.077121155e+04 +1.083034155e+04 +1.083034155e+04 +3.2921e-02 +1.5957e+00 -2.5976e+00 -8.1816e-02 -3.5362e+00
259 0 +8.815514964e+03 +8.874644964e+03 +8.874644964e+03 +2.7798e-02 +2.2111e+00 -2.0625e+00 -8.9537e-01 -3.3785e+00
412 0 +8.028674017e+03 +8.087804017e+03 +8.087804017e+03 +1.2177e-02 +3.0971e+00 -1.2718e+00 -1.9059e+00 -2.6306e+00
459 0 +5.550869759e+03 +5.609999759e+03 +5.609999759e+03 +1.4650e-02 +3.0907e+00 -1.2826e+00 -1.9388e+00 -2.7665e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.895335989e+06 +2.894844459e+06 +2.894844459e+06 -2.0959e+00 +1.7674e+00 +2.2524e+00 -2.1178e+00 -1.7726e+00
4 0 +1.289120174e+06 +1.288628644e+06 +1.288628644e+06 +1.5144e+00 -2.3079e+00 -4.9024e+00 -2.2850e+00 +4.7745e+00
8 0 +6.502253860e+05 +6.497338560e+05 +6.497338560e+05 -1.3068e+00 -3.9444e+00 +3.6839e+00 +6.0362e-01 +4.5515e-01
19 0 +2.246932179e+05 +2.242016879e+05 +2.242016879e+05 +3.8725e-01 -1.2620e+00 -1.8865e+00 +1.3224e+00 +2.9970e+00
30 0 +2.233919583e+05 +2.229004283e+05 +2.229004283e+05 -2.7705e-01 -1.8530e+00 +1.0936e+00 -4.1448e+00 +3.6487e+00
54 0 +2.093224590e+05 +2.088309290e+05 +2.088309290e+05 -1.4635e-01 -1.2646e+00 +1.2587e+00 -3.7550e+00 +2.7032e+00
104 0 +1.954583744e+05 +1.949668444e+05 +1.949668444e+05 +3.1390e-01 +1.3377e+00 -2.2925e+00 +2.3813e-01 +3.0462e-01
305 0 +1.439737729e+05 +1.434822429e+05 +1.434822429e+05 -9.3928e-02 -1.4978e+00 +5.5404e-01 -2.6899e+00 +1.7800e+00
311 0 +6.911926785e+04 +6.862773785e+04 +6.862773785e+04 +4.2176e-01 +3.6351e+00 -4.7969e+00 -9.0160e-01 -4.6187e+00
356 0 +2.796995326e+04 +2.747842326e+04 +2.747842326e+04 +6.0143e-02 +2.4268e+00 -3.4311e+00 -1.0089e+00 -2.7323e+00
