% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.611917149e+01 +1.155991715e+02 +1.155991715e+02 +3.3606e+00 +7.3275e-01 -4.8311e+00 +8.1805e-01 -4.8702e+00
7 0 +3.199064391e+01 +1.114706439e+02 +1.114706439e+02 -3.8073e+00 -4.5138e+00 +1.2482e+00 +2.0501e+00 -2.1051e+00
10 0 +1.369040495e+01 +9.317040495e+01 +9.317040495e+01 -7.2596e-01 -2.4859e+00 +1.1717e+00 +2.6785e+00 -7.1848e-02
17 0 +7.774544663e+00 +8.725454466e+01 +8.725454466e+01 +1.1594e+00 -7.1001e-01 +3.1565e-01 +3.2841e+00 -7.2412e-01
52 0 +1.228905462e+00 +8.070890546e+01 +8.070890546e+01 +5.8253e-01 -3.9094e-01 -1.3323e+00 +2.2031e+00 -2.9759e+00
155 0 +4.629943367e-01 +7.994299434e+01 +7.994299434e+01 -1.5978e-01 -9.6735e-01 -9.1725e-01 +1.9840e+00 -3.1458e+00
205 0 +3.841986926e-01 +7.986419869e+01 +7.986419869e+01 -1.2838e-01 -9.6123e-01 -8.8790e-01 +2.0149e+00 -3.0882e+00
252 0 +3.666424919e-01 +7.984664249e+01 +7.984664249e+01 +1.8486e-01 -8.9093e-01 -5.5112e-01 +2.3701e+00 -2.4266e+00
304 0 +1.967102132e-01 +7.967671021e+01 +7.967671021e+01 -1.3719e-02 -9.3549e-01 -7.6462e-01 +2.1449e+00 -2.8460e+00
305 0 +1.920071784e-01 +7.967200718e+01 +7.967200718e+01 +7.0194e-02 -9.1666e-01 -6.7440e-01 +2.2401e+00 -2.6688e+00
405 0 +1.726237746e-01 +7.965262377e+01 +7.965262377e+01 +9.6473e-02 -9.3348e-01 -6.9471e-01 +2.2120e+00 -2.5547e+00
