% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
152 0 +1.671984534e+01 +5.206984534e+01 +5.206984534e+01 +2.2017e+00 +1.7489e+00 -2.7685e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.965497155e+02 +2.003697155e+02 +2.003697155e+02 +2.8874e+00 -3.1687e+00 +3.4079e+00
6 0 +8.918017507e+01 +9.300017507e+01 +9.300017507e+01 +8.2833e-01 +4.4068e+00 +3.7193e+00
17 0 +6.643468104e+00 +1.046346810e+01 +1.046346810e+01 +3.8538e+00 -4.0661e+00 +1.1584e+00
154 0 +5.612589701e+00 +9.432589701e+00 +9.432589701e+00 +2.9670e+00 +1.0372e+00 +1.9513e+00
210 0 +4.719397715e+00 +8.539397715e+00 +8.539397715e+00 +3.8538e+00 -2.8639e+00 +1.1584e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.916143027e+03 +1.937893027e+03 +1.937893027e+03 -1.4849e+00 +3.2880e+00 -4.5999e+00
2 0 +1.881998202e+03 +1.903748202e+03 +1.903748202e+03 -4.7549e+00 -3.7999e+00 -4.9633e+00
3 0 +1.191899746e+03 +1.213649746e+03 +1.213649746e+03 -3.6635e+00 +4.6873e+00 -2.3037e-01
4 0 +8.480537031e+02 +8.698037031e+02 +8.698037031e+02 -3.3119e+00 -2.6015e+00 -2.6181e+00
5 0 +1.886686291e+02 +2.104186291e+02 +2.104186291e+02 -4.2331e+00 -2.9290e+00 +3.8165e+00
7 0 +1.422832592e+02 +1.640332592e+02 +1.640332592e+02 +4.2450e+00 +3.1151e-02 +5.3893e-01
8 0 +8.345423563e+01 +1.052042356e+02 +1.052042356e+02 +3.9733e+00 +1.2048e+00 -2.5952e+00
9 0 +5.299384346e+01 +7.474384346e+01 +7.474384346e+01 -5.2455e-01 -2.1119e+00 +7.7296e-01
17 0 +2.469684514e+01 +4.644684514e+01 +4.644684514e+01 +2.3439e-01 +2.9104e+00 +2.1930e+00
26 0 +2.080171163e+01 +4.255171163e+01 +4.255171163e+01 +4.8126e+00 -2.8684e+00 -2.8267e+00
27 0 +1.406788418e+01 +3.581788418e+01 +3.581788418e+01 +1.2182e+00 +1.7384e+00 +1.5201e+00
38 0 +9.701393445e+00 +3.145139344e+01 +3.145139344e+01 +2.8772e+00 +3.9309e+00 +3.0883e-01
42 0 +9.110369252e+00 +3.086036925e+01 +3.086036925e+01 +3.9543e+00 -1.8825e+00 -1.5471e+00
114 0 +6.041497196e+00 +2.779149720e+01 +2.779149720e+01 +2.8683e+00 -6.6173e-01 -1.1622e+00
157 0 +5.766470872e+00 +2.751647087e+01 +2.751647087e+01 +2.9256e+00 -8.5636e-01 -1.1693e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.626621515e+01 +8.105621515e+01 +8.105621515e+01 -1.3396e+00 -2.3358e+00 +5.6959e-01
27 0 +3.286514140e+00 +6.807651414e+01 +6.807651414e+01 -1.3998e+00 -1.4006e+00 +5.2132e-01
44 0 +1.367182640e+00 +6.615718264e+01 +6.615718264e+01 -2.1521e+00 -2.6784e+00 -9.0216e-01
208 0 +1.345749219e+00 +6.613574922e+01 +6.613574922e+01 -1.7414e+00 -1.6528e+00 +3.1307e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.301716813e+02 -7.698283187e+02 -7.698283187e+02 +2.5546e+00 +2.1048e+00 -4.5694e+00
2 0 +9.935609265e+01 -9.006439074e+02 -9.006439074e+02 -4.3868e+00 +9.0473e-01 -2.1996e+00
8 0 +7.256441280e+01 -9.274355872e+02 -9.274355872e+02 -4.3985e-02 +1.7763e+00 -4.2373e+00
14 0 +6.360789961e+01 -9.363921004e+02 -9.363921004e+02 -1.5697e+00 -6.5259e-01 +9.6882e-02
18 0 +4.328253329e+01 -9.567174667e+02 -9.567174667e+02 -1.4077e+00 -2.1028e-01 -2.6536e+00
28 0 +1.078011000e+01 -9.892198900e+02 -9.892198900e+02 +6.2000e-01 +2.8439e+00 -2.7419e+00
41 0 +1.055016340e+01 -9.894498366e+02 -9.894498366e+02 -1.4145e+00 +1.7550e+00 -1.5595e+00
164 0 +7.381319307e+00 -9.926186807e+02 -9.926186807e+02 -1.4145e+00 +1.2575e+00 -1.5595e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.150575907e+02 +7.791275907e+02 +7.791275907e+02 +4.4321e+00 +1.1163e+00 +4.2312e+00
2 0 +5.206101426e+02 +6.846801426e+02 +6.846801426e+02 +4.0317e-01 +2.4556e+00 +2.8864e+00
3 0 +3.174853590e+02 +4.815553590e+02 +4.815553590e+02 +3.6175e+00 +2.0885e-01 -2.9576e+00
10 0 +3.096224456e+02 +4.736924456e+02 +4.736924456e+02 +4.7318e+00 -1.0276e+00 +2.6658e+00
11 0 +2.654053601e+02 +4.294753601e+02 +4.294753601e+02 -1.3475e+00 +2.8890e+00 +8.0636e-01
16 0 +1.740988321e+01 +1.814798832e+02 +1.814798832e+02 +2.7978e+00 +2.5506e+00 -1.3007e+00
29 0 +3.316080081e+00 +1.673860801e+02 +1.673860801e+02 -4.4868e+00 +4.4428e+00 -3.5226e+00
59 0 +1.720928636e+00 +1.657909286e+02 +1.657909286e+02 -1.8919e+00 +4.1380e+00 -3.0054e+00
108 0 +3.893327924e-01 +1.644593328e+02 +1.644593328e+02 -3.2186e+00 +3.8107e+00 -2.8285e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.153308761e+03 +9.876287608e+02 +9.876287608e+02 -4.0851e+00 +3.6944e+00 -2.4877e+00
2 0 +3.197661459e+02 +1.540861459e+02 +1.540861459e+02 +3.0728e+00 +3.6970e+00 -5.3714e-01
4 0 +7.472177603e+01 -9.095822397e+01 -9.095822397e+01 -1.7561e+00 +3.0722e+00 +3.5350e+00
8 0 +2.544336222e+01 -1.402366378e+02 -1.402366378e+02 +4.5452e+00 -3.1804e+00 -3.6714e+00
10 0 +5.824153871e+00 -1.598558461e+02 -1.598558461e+02 -1.6401e+00 -3.1585e-01 +1.5877e+00
49 0 +3.606435001e-01 -1.653193565e+02 -1.653193565e+02 -1.7741e+00 -1.1736e-01 +2.6910e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.615189796e+03 +1.708029796e+03 +1.708029796e+03 +2.3766e-01 +1.9428e+00 +3.1896e+00
2 0 +1.021320279e+03 +1.114160279e+03 +1.114160279e+03 +4.5987e+00 +4.7018e+00 +1.3157e+00
4 0 +5.509129552e+02 +6.437529552e+02 +6.437529552e+02 +3.6713e+00 +2.6065e+00 +1.1405e-01
5 0 +2.670630397e+02 +3.599030397e+02 +3.599030397e+02 -1.7689e+00 -1.6871e+00 -2.7301e+00
9 0 +2.636021770e+01 +1.192002177e+02 +1.192002177e+02 +1.2237e+00 -4.0771e+00 -1.6544e+00
31 0 +1.953231819e+01 +1.123723182e+02 +1.123723182e+02 +1.0333e+00 -2.3946e+00 -2.8964e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.870172073e+02 +1.909720730e+01 +1.909720730e+01 +2.2795e+00 -4.7799e+00 +3.0994e+00
4 0 +5.488747938e+01 -3.130325206e+02 -3.130325206e+02 -4.9267e-01 -3.9840e+00 +2.0602e+00
6 0 +1.227907004e+01 -3.556409300e+02 -3.556409300e+02 -2.8340e+00 -3.5669e+00 +2.8808e+00
22 0 +9.410875479e+00 -3.585091245e+02 -3.585091245e+02 +1.0287e+00 -1.7359e+00 +1.5876e+00
36 0 +4.422901703e+00 -3.634970983e+02 -3.634970983e+02 -1.1265e+00 -1.0848e+00 +3.6289e+00
58 0 +4.134229573e+00 -3.637857704e+02 -3.637857704e+02 +4.4171e-01 -1.9978e+00 +2.0566e+00
204 0 +1.364341116e+00 -3.665556589e+02 -3.665556589e+02 -6.4315e-01 -1.4793e+00 +2.3583e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.522240017e+03 +3.571740017e+03 +3.571740017e+03 +4.0899e+00 +1.7504e+00 +1.6708e+00
3 0 +1.912268148e+03 +1.961768148e+03 +1.961768148e+03 -3.7427e+00 +4.3616e+00 +2.4807e+00
4 0 +1.160360868e+03 +1.209860868e+03 +1.209860868e+03 -2.2107e+00 +2.6723e-02 +3.6752e+00
6 0 +1.061462906e+03 +1.110962906e+03 +1.110962906e+03 -4.6280e+00 +4.0165e+00 +5.5791e-01
7 0 +1.869699037e+02 +2.364699037e+02 +2.364699037e+02 -2.3775e+00 -3.3546e+00 +2.8486e+00
13 0 +1.439630369e+02 +1.934630369e+02 +1.934630369e+02 -4.2217e+00 -4.6758e+00 +1.4969e-01
19 0 +1.379635738e+02 +1.874635738e+02 +1.874635738e+02 -4.8005e+00 +1.0246e+00 -9.0609e-01
24 0 +4.182818972e+01 +9.132818972e+01 +9.132818972e+01 -4.3737e-02 -4.8013e+00 +1.1252e-01
41 0 +2.489843213e+01 +7.439843213e+01 +7.439843213e+01 -2.3631e+00 -5.4514e-01 -2.6708e+00
59 0 +1.262359593e+01 +6.212359593e+01 +6.212359593e+01 -3.0088e+00 -3.4693e+00 -4.8032e-01
104 0 +9.436312994e+00 +5.893631299e+01 +5.893631299e+01 -1.4330e+00 -2.5018e+00 -2.2642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.352444549e+02 +3.224744549e+02 +3.224744549e+02 -1.0171e+00 -1.5869e+00 +3.4257e+00
3 0 +2.304005310e+02 +2.176305310e+02 +2.176305310e+02 -4.6135e+00 +9.3195e-01 +2.5168e+00
5 0 +2.222553678e+02 +2.094853678e+02 +2.094853678e+02 +1.3552e+00 +3.3545e-01 +5.3817e-01
6 0 +5.444332027e+01 +4.167332027e+01 +4.167332027e+01 +3.8721e+00 +2.0303e+00 +1.5372e-01
7 0 +4.529251876e+01 +3.252251876e+01 +3.252251876e+01 +4.1339e+00 +2.4404e+00 +1.2547e+00
16 0 +2.472078724e+01 +1.195078724e+01 +1.195078724e+01 -1.0091e-02 +1.2557e+00 +2.0538e+00
31 0 +9.039123798e+00 -3.730876202e+00 -3.730876202e+00 -7.6827e-01 +2.9396e+00 +1.4627e+00
53 0 +1.988324838e+00 -1.078167516e+01 -1.078167516e+01 +2.2461e+00 +1.6538e+00 +1.6731e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.073511468e+02 +1.710011468e+02 +1.710011468e+02 +1.8476e-01 +2.4650e+00 -1.4021e+00
6 0 +2.997821571e+01 +9.362821571e+01 +9.362821571e+01 -8.1504e-01 +1.4691e+00 -1.1337e+00
52 0 +2.863707590e+01 +9.228707590e+01 +9.228707590e+01 -5.2912e-01 +1.7711e+00 -1.4390e+00
58 0 +1.270465601e+01 +7.635465601e+01 +7.635465601e+01 -1.5957e+00 -8.8474e-01 -1.3385e+00
59 0 +2.198768599e+00 +6.584876860e+01 +6.584876860e+01 -4.3147e-01 -6.7501e-01 -1.7701e+00
205 0 +8.207690768e-01 +6.447076908e+01 +6.447076908e+01 -5.1346e-01 -2.1668e-01 -1.6341e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.471672742e+03 +2.170862742e+03 +2.170862742e+03 -4.2418e+00 -2.5696e+00 -3.0211e+00
3 0 +1.420910729e+02 +8.412810729e+02 +8.412810729e+02 +3.8097e-01 -3.0681e+00 +4.6631e+00
13 0 +1.791503369e+01 +7.171050337e+02 +7.171050337e+02 +2.5190e+00 +1.0772e+00 -8.3259e-01
27 0 +1.682263987e+01 +7.160126399e+02 +7.160126399e+02 +1.7542e+00 -3.5000e+00 -1.2661e+00
61 0 +7.043564129e+00 +7.062335641e+02 +7.062335641e+02 +1.0533e+00 -3.2286e+00 -8.2782e-01
108 0 +3.504761514e+00 +7.026947615e+02 +7.026947615e+02 +1.5960e+00 -2.1170e+00 -1.4684e+00
211 0 +2.103475263e+00 +7.012934753e+02 +7.012934753e+02 +1.7650e+00 -2.4380e+00 -1.2745e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.819926118e+02 +1.181992612e+03 +1.181992612e+03 -6.1019e-01 +3.4434e+00 -3.1147e+00
8 0 +1.334578648e+01 +1.013345786e+03 +1.013345786e+03 -4.9259e+00 +1.0395e+00 -3.0634e+00
9 0 +9.943562860e+00 +1.009943563e+03 +1.009943563e+03 +3.3396e+00 -1.8445e+00 +2.1826e+00
36 0 +7.437213567e+00 +1.007437214e+03 +1.007437214e+03 +1.1454e+00 +1.5154e+00 +2.5798e-01
56 0 +5.777397594e+00 +1.005777398e+03 +1.005777398e+03 +1.3104e+00 -6.8632e-01 +1.0374e+00
57 0 +4.737413506e+00 +1.004737414e+03 +1.004737414e+03 +1.3351e+00 -1.0158e+00 +1.1541e+00
154 0 +2.213529698e+00 +1.002213530e+03 +1.002213530e+03 +1.4482e-01 +6.6076e-01 -2.5683e-01
155 0 +1.859303392e+00 +1.001859303e+03 +1.001859303e+03 -1.3624e+00 -6.2668e-01 -1.0323e+00
254 0 +4.002299555e-01 +1.000400230e+03 +1.000400230e+03 -1.3477e-01 +5.6477e-01 -1.7777e-01
