% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.485328043e+01 -9.094467196e+02 -9.094467196e+02 -7.4942e-03 +4.0414e+00 +1.3774e+00
3 0 +9.482647484e+00 -9.148173525e+02 -9.148173525e+02 -2.1058e+00 +1.3195e-01 +4.1536e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.395017869e+01 +3.600178689e+00 +3.600178689e+00 +1.2858e+00 +9.3074e-01 -6.1263e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.290795727e+01 -9.870920427e+02 -9.870920427e+02 +2.0015e+00 -2.3460e+00 +2.2963e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.838382490e+00 +3.463838249e+01 +3.463838249e+01 -1.7592e+00 +1.2424e+00 -2.3330e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.189528521e+01 +8.723528521e+01 +8.723528521e+01 +3.3021e+00 +3.1391e-01 +3.6723e+00
2 0 +1.118812213e+01 +4.652812213e+01 +4.652812213e+01 -1.5542e+00 +1.8811e+00 +9.3470e-01
6 0 +1.022154478e+01 +4.556154478e+01 +4.556154478e+01 -1.5973e+00 -4.3991e+00 +7.6381e-01
