%
% index = 540, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.949120135638360e-01
% function evaluation | indicator value | target hit
1	1.683381595026962e+03	1.698243652461744e+03
2	8.006904629158121e+02	8.128305161640995e+02
3	3.650397598436415e+01	3.715352290971726e+01
5	3.650397598436415e+01	3.715352290971726e+01
%
% index = 541, name = bbob_f021_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.367118033579300e-01
% function evaluation | indicator value | target hit
1	2.141999826922881e+03	2.187761623949552e+03
2	1.326542982710013e+03	1.348962882591653e+03
3	1.171800007645502e+03	1.174897554939529e+03
4	9.409229495254948e+02	9.549925860214360e+02
5	9.048357476936162e+02	9.120108393559096e+02
%
% index = 542, name = bbob_f021_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.797437104934950e-01
% function evaluation | indicator value | target hit
1	1.403381152724826e+03	1.412537544622754e+03
2	6.757084600619223e+01	6.760829753919819e+01
4	7.860550001209702e+00	7.943282347242816e+00
5	7.860550001209702e+00	7.943282347242816e+00
%
% index = 543, name = bbob_f021_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.315601585301440e-01
% function evaluation | indicator value | target hit
1	2.128545249350445e+03	2.137962089502233e+03
2	9.766021518900868e+01	9.772372209558107e+01
5	9.766021518900868e+01	9.772372209558107e+01
%
% index = 544, name = bbob_f021_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 8.909418640721249e-01
% function evaluation | indicator value | target hit
1	2.434706627000081e+03	2.454708915685031e+03
2	1.027786347470380e+03	1.047128548050900e+03
3	9.887718494661076e+02	1.000000000000000e+03
4	5.007085926689444e+02	5.011872336272725e+02
5	5.007085926689444e+02	5.011872336272725e+02
%
% index = 545, name = bbob_f021_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 8.784564169114270e-01
% function evaluation | indicator value | target hit
1	4.533660359598966e+03	4.570881896148751e+03
2	4.854888634202653e+02	4.897788193684461e+02
5	4.854888634202653e+02	4.897788193684461e+02
%
% index = 546, name = bbob_f021_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 9.387828144248750e-01
% function evaluation | indicator value | target hit
1	2.338848164633285e+03	2.344228815319923e+03
2	3.888587426271116e+02	3.890451449942805e+02
5	3.888587426271116e+02	3.890451449942805e+02
%
% index = 547, name = bbob_f021_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 9.011509862492560e-01
% function evaluation | indicator value | target hit
1	2.023323314513390e+03	2.041737944669529e+03
2	1.084816876641989e+03	1.096478196143185e+03
3	8.125217054583287e+02	8.128305161640995e+02
4	4.455367077557139e+02	4.466835921509630e+02
5	4.455367077557139e+02	4.466835921509630e+02
%
% index = 548, name = bbob_f021_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 8.692537627340780e-01
% function evaluation | indicator value | target hit
1	3.942015554575931e+03	3.981071705534973e+03
2	1.356256336999535e+03	1.380384264602885e+03
5	1.686428217379134e+02	1.698243652461744e+02
%
% index = 549, name = bbob_f021_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 8.513097412306420e-01
% function evaluation | indicator value | target hit
1	9.206824961877948e+03	9.332543007969914e+03
2	8.160045808157561e+01	8.317637711026708e+01
5	8.160045808157561e+01	8.317637711026708e+01
