%
% index = 1640, name = bbob_f021_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.665155175688950e-01
% function evaluation | indicator value | target hit
1	3.206458605563069e+03	3.235936569296281e+03
2	3.995240207187054e+02	4.073802778041126e+02
11	3.995240207187054e+02	4.073802778041126e+02
%
% index = 1641, name = bbob_f021_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.822794785710980e-01
% function evaluation | indicator value | target hit
1	1.118658582235811e+03	1.122018454301963e+03
2	1.846653203918570e+02	1.862087136662867e+02
9	6.421767692007730e+01	6.456542290346556e+01
11	6.421767692007730e+01	6.456542290346556e+01
%
% index = 1642, name = bbob_f021_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.645446466262519e-01
% function evaluation | indicator value | target hit
1	1.039749249617522e+03	1.047128548050900e+03
2	4.334494234493987e+02	4.365158322401661e+02
3	2.722937121780634e+02	2.754228703338166e+02
8	1.487898317197558e+02	1.513561248436209e+02
11	1.487898317197558e+02	1.513561248436209e+02
%
% index = 1643, name = bbob_f021_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.875278257778000e-01
% function evaluation | indicator value | target hit
1	9.159416214424066e+02	9.332543007969915e+02
2	4.335980453467782e+02	4.365158322401661e+02
3	2.477731475799301e+02	2.511886431509580e+02
4	2.192138674551565e+02	2.238721138568340e+02
7	1.087231832205505e+02	1.096478196143185e+02
11	1.087231832205505e+02	1.096478196143185e+02
%
% index = 1644, name = bbob_f021_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.723495219362320e-01
% function evaluation | indicator value | target hit
1	9.027150622103673e+02	9.120108393559096e+02
2	2.638559729769062e+02	2.691534803926917e+02
3	1.795397794204384e+02	1.819700858609983e+02
10	6.383984674480568e+01	6.456542290346556e+01
11	6.383984674480568e+01	6.456542290346556e+01
%
% index = 1645, name = bbob_f021_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 9.606308946287641e-01
% function evaluation | indicator value | target hit
1	1.213309496485888e+03	1.230268770812381e+03
2	5.208658384158125e+02	5.248074602497728e+02
3	1.180922522001438e+02	1.202264434617413e+02
11	1.180922522001438e+02	1.202264434617413e+02
%
% index = 1646, name = bbob_f021_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.865502797899141e-01
% function evaluation | indicator value | target hit
1	1.117732072149687e+03	1.122018454301963e+03
2	2.573135614296531e+02	2.630267991895382e+02
4	1.844604623530316e+02	1.862087136662867e+02
11	1.705955322756624e+02	1.737800828749376e+02
%
% index = 1647, name = bbob_f021_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 9.868515709301070e-01
% function evaluation | indicator value | target hit
1	9.611531620234435e+02	9.772372209558112e+02
2	3.345857321968492e+02	3.388441561392024e+02
3	2.089274918085479e+02	2.089296130854039e+02
5	1.087453065247707e+02	1.096478196143185e+02
11	1.087453065247707e+02	1.096478196143185e+02
%
% index = 1648, name = bbob_f021_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 9.604246342109520e-01
% function evaluation | indicator value | target hit
1	9.566257964989412e+02	9.772372209558112e+02
2	3.511423822660585e+02	3.548133892335753e+02
5	3.368172221879646e+02	3.388441561392024e+02
6	2.488357608941432e+02	2.511886431509580e+02
7	7.064887347924298e+01	7.079457843841381e+01
10	6.473884266948873e+01	6.606934480075961e+01
11	6.473884266948873e+01	6.606934480075961e+01
%
% index = 1649, name = bbob_f021_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.606877482932140e-01
% function evaluation | indicator value | target hit
1	1.119659048079346e+03	1.122018454301963e+03
2	2.436638292820184e+02	2.454708915685031e+02
3	2.252668620022571e+02	2.290867652767772e+02
11	2.090032465945918e+02	2.137962089502232e+02
