%
% index = 3290, name = bbob_f021_i02_d40__bbob_f021_i04_d40
% instance = 1, reference value = 7.182416183819430e-01
% function evaluation | indicator value | target hit
1	5.998992397837823e+03	6.025595860743575e+03
2	2.201711104827942e+03	2.238721138568340e+03
4	2.111835709066863e+03	2.137962089502233e+03
5	1.390309277733831e+03	1.412537544622754e+03
30	1.353282397425296e+03	1.380384264602885e+03
60	1.133271680818256e+03	1.148153621496883e+03
81	1.133271680818256e+03	1.148153621496883e+03
%
% index = 3291, name = bbob_f021_i03_d40__bbob_f021_i05_d40
% instance = 2, reference value = 5.238684544101080e-01
% function evaluation | indicator value | target hit
1	6.063277644123898e+03	6.165950018614823e+03
2	2.270763082117129e+03	2.290867652767773e+03
3	1.714142354960816e+03	1.737800828749376e+03
6	1.607368578980514e+03	1.621810097358930e+03
8	1.519048297738536e+03	1.548816618912481e+03
12	8.790468721088974e+02	8.912509381337459e+02
81	8.790468721088974e+02	8.912509381337459e+02
%
% index = 3292, name = bbob_f021_i07_d40__bbob_f021_i08_d40
% instance = 3, reference value = 2.754262486502530e-01
% function evaluation | indicator value | target hit
1	5.928280324861395e+03	6.025595860743575e+03
2	1.753398034439147e+03	1.778279410038923e+03
3	1.581188828346363e+03	1.584893192461114e+03
14	1.538929704891761e+03	1.548816618912481e+03
17	1.314893903003349e+03	1.318256738556408e+03
39	1.255620244260301e+03	1.258925411794168e+03
81	1.255620244260301e+03	1.258925411794168e+03
%
% index = 3293, name = bbob_f021_i09_d40__bbob_f021_i10_d40
% instance = 4, reference value = 3.950547720038830e-01
% function evaluation | indicator value | target hit
1	6.041478250136552e+03	6.165950018614823e+03
2	1.976306203569432e+03	1.995262314968879e+03
3	1.826709769586983e+03	1.862087136662868e+03
6	1.491449838996439e+03	1.513561248436209e+03
13	1.411147866868684e+03	1.412537544622754e+03
53	1.280673015873390e+03	1.288249551693134e+03
81	1.280673015873390e+03	1.288249551693134e+03
%
% index = 3294, name = bbob_f021_i11_d40__bbob_f021_i12_d40
% instance = 5, reference value = 6.133177645767540e-01
% function evaluation | indicator value | target hit
1	6.016456381304115e+03	6.025595860743575e+03
2	1.920582963729563e+03	1.949844599758045e+03
3	1.757272866969691e+03	1.778279410038923e+03
5	1.601957716153139e+03	1.621810097358930e+03
11	1.548604428067869e+03	1.548816618912481e+03
16	1.509765230942194e+03	1.513561248436209e+03
81	1.495909579411793e+03	1.513561248436209e+03
%
% index = 3295, name = bbob_f021_i13_d40__bbob_f021_i14_d40
% instance = 6, reference value = 3.195349275179510e-01
% function evaluation | indicator value | target hit
1	5.956794855205953e+03	6.025595860743575e+03
2	1.867699319382605e+03	1.905460717963246e+03
3	1.818958219251526e+03	1.819700858609983e+03
6	1.492736985460869e+03	1.513561248436209e+03
32	1.342197985987471e+03	1.348962882591653e+03
69	1.064319984400799e+03	1.071519305237606e+03
81	1.064319984400799e+03	1.071519305237606e+03
%
% index = 3296, name = bbob_f021_i15_d40__bbob_f021_i16_d40
% instance = 7, reference value = 4.914848087170190e-01
% function evaluation | indicator value | target hit
1	6.033600227683653e+03	6.165950018614823e+03
2	2.096001060073373e+03	2.137962089502233e+03
3	1.563808910117535e+03	1.584893192461114e+03
8	1.472135828300997e+03	1.479108388168207e+03
79	1.391284310885947e+03	1.412537544622754e+03
81	1.391284310885947e+03	1.412537544622754e+03
%
% index = 3297, name = bbob_f021_i17_d40__bbob_f021_i18_d40
% instance = 8, reference value = 3.962021876495230e-01
% function evaluation | indicator value | target hit
1	6.098067221604589e+03	6.165950018614823e+03
2	1.809289284942469e+03	1.819700858609983e+03
4	1.743608647711309e+03	1.778279410038923e+03
8	1.439765632139179e+03	1.445439770745928e+03
19	1.377634994106107e+03	1.380384264602885e+03
59	1.347275600263811e+03	1.348962882591653e+03
81	1.347275600263811e+03	1.348962882591653e+03
%
% index = 3298, name = bbob_f021_i19_d40__bbob_f021_i21_d40
% instance = 9, reference value = 4.448700085263010e-01
% function evaluation | indicator value | target hit
1	5.968662046789635e+03	6.025595860743575e+03
2	1.743478191263486e+03	1.778279410038923e+03
9	1.247025008659398e+03	1.258925411794168e+03
81	1.247025008659398e+03	1.258925411794168e+03
%
% index = 3299, name = bbob_f021_i21_d40__bbob_f021_i22_d40
% instance = 10, reference value = 3.208496618932840e-01
% function evaluation | indicator value | target hit
1	5.971374812286531e+03	6.025595860743575e+03
2	1.313786453271400e+03	1.318256738556408e+03
18	1.239091399016681e+03	1.258925411794168e+03
25	1.103662939344100e+03	1.122018454301963e+03
81	1.103662939344100e+03	1.122018454301963e+03
