% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.403696404e+03 +1.397396404e+03 +1.397396404e+03 +1.1329e+00 +1.2947e+00 -2.5224e+00
9 0 +1.054400588e+03 +1.048100588e+03 +1.048100588e+03 -3.4106e+00 -4.3472e+00 -1.8924e+00
54 0 +5.651224311e+02 +5.588224311e+02 +5.588224311e+02 +7.4959e-01 +8.1048e-01 -2.7412e+00
56 0 +6.753165106e+00 +4.531651059e-01 +4.531651059e-01 -2.5972e+00 -1.7111e+00 -1.7498e+00
104 0 +4.048288292e+00 -2.251711708e+00 -2.251711708e+00 -1.8133e+00 -1.5398e+00 -1.6382e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.664497882e+03 +1.527737882e+03 +1.527737882e+03 +1.6354e+00 -3.5888e+00 -1.2251e+00
11 0 +7.559415750e+02 +6.191815750e+02 +6.191815750e+02 -2.6265e+00 -8.7964e-01 -5.2361e-01
52 0 +5.656940118e+02 +4.289340118e+02 +4.289340118e+02 -5.5860e-01 +4.8124e-02 -3.1214e+00
53 0 +6.424316665e+00 -1.303356833e+02 -1.303356833e+02 +1.9032e-01 -1.1933e+00 -2.4741e+00
103 0 +2.785542868e+00 -1.339744571e+02 -1.339744571e+02 -1.3989e+00 -8.4024e-01 -9.8357e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.496129032e+03 +7.862879032e+03 +7.862879032e+03 -1.4106e+00 -4.9337e+00 -2.7668e-02
4 0 +6.319802065e+03 +6.686552065e+03 +6.686552065e+03 -2.3433e+00 -4.5012e+00 +1.3681e+00
5 0 +2.844931228e+02 +6.512431228e+02 +6.512431228e+02 +1.8937e+00 -1.4081e+00 +5.5937e-01
43 0 +5.903196076e+01 +4.257819608e+02 +4.257819608e+02 -2.4138e+00 -2.4554e+00 +1.6292e+00
107 0 +3.771633279e+00 +3.705216333e+02 +3.705216333e+02 -8.5219e-01 -1.1131e+00 +1.1352e+00
305 0 +3.520670350e+00 +3.702706704e+02 +3.702706704e+02 -2.1004e+00 -3.8894e-01 +1.4865e+00
313 0 +2.981950929e+00 +3.697319509e+02 +3.697319509e+02 -2.3713e-01 -2.4554e+00 +1.6292e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.618900938e+05 +1.616414038e+05 +1.616414038e+05 +1.8592e+00 +3.7137e+00 -3.9834e+00
2 0 +3.279484088e+00 -2.454105159e+02 -2.454105159e+02 -2.4160e+00 -2.0100e+00 +1.0102e+00
211 0 +2.353856261e+00 -2.463361437e+02 -2.463361437e+02 -1.4540e+00 -1.8068e+00 +1.0102e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.586978160e+03 +4.519118160e+03 +4.519118160e+03 +2.3093e+00 +3.8193e+00 -8.2750e-01
2 0 +1.329003343e+03 +1.261143343e+03 +1.261143343e+03 -4.3165e+00 +4.6595e-01 +2.6575e+00
29 0 +4.707341046e+00 -6.315265895e+01 -6.315265895e+01 -1.2965e+00 +7.6428e-02 +1.7303e+00
49 0 +2.328163709e+00 -6.553183629e+01 -6.553183629e+01 -2.3308e+00 +1.6150e-01 +2.5530e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.590625835e+04 +2.588296835e+04 +2.588296835e+04 -4.7345e+00 +2.7481e-01 -1.2793e+00
2 0 +1.463000153e+04 +1.460671153e+04 +1.460671153e+04 -3.8492e-01 +3.9360e+00 -1.6389e+00
7 0 +9.787481907e+03 +9.764191907e+03 +9.764191907e+03 +2.4069e+00 -6.1325e-01 +4.4734e+00
15 0 +8.349923344e+02 +8.117023344e+02 +8.117023344e+02 -1.9684e+00 +4.1551e+00 +1.3688e+00
16 0 +2.366189535e+01 +3.718953531e-01 +3.718953531e-01 -1.5454e+00 +2.5426e+00 +2.1885e+00
54 0 +4.103290334e+00 -1.918670967e+01 -1.918670967e+01 -8.2158e-01 +9.0956e-01 +1.3630e+00
157 0 +3.690762460e+00 -1.959923754e+01 -1.959923754e+01 -1.3305e+00 +2.6358e+00 +8.2197e-01
164 0 +3.276288107e+00 -2.001371189e+01 -2.001371189e+01 -1.5454e+00 +2.5426e+00 +1.2823e+00
310 0 +2.231254409e+00 -2.105874559e+01 -2.105874559e+01 -1.4241e+00 +9.6903e-01 +2.1074e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.763269926e+00 -6.516730074e+00 -6.516730074e+00 -1.5126e+00 +2.2608e+00 +8.1280e-01
12 0 +2.456809106e+00 -7.823190894e+00 -7.823190894e+00 +2.2982e+00 +1.2455e+00 +2.3419e+00
52 0 +1.804259053e+00 -8.475740947e+00 -8.475740947e+00 +2.1899e+00 +6.5503e-01 +2.4271e+00
208 0 +1.356744250e+00 -8.923255750e+00 -8.923255750e+00 +2.0352e+00 +7.4920e-02 +1.4135e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.114812682e+04 +2.132809682e+04 +2.132809682e+04 -8.1315e-01 -3.1946e+00 +4.3233e-01
3 0 +2.145268929e+03 +2.325238929e+03 +2.325238929e+03 +1.3538e+00 +3.0042e+00 +2.7367e+00
43 0 +1.682199461e+03 +1.862169461e+03 +1.862169461e+03 +5.3140e-01 -4.2879e-01 +3.4140e+00
44 0 +2.401835671e+02 +4.201535671e+02 +4.201535671e+02 -1.9973e+00 +6.0371e-01 +2.8493e+00
58 0 +2.328440005e+02 +4.128140005e+02 +4.128140005e+02 -1.9929e+00 +5.9792e-01 +2.8469e+00
105 0 +5.785515249e+00 +1.857555152e+02 +1.857555152e+02 -1.3157e+00 +1.0052e-02 +2.0155e+00
258 0 +4.769738669e+00 +1.847397387e+02 +1.847397387e+02 -1.5123e+00 +2.0781e-01 +2.3389e+00
264 0 +3.199271552e+00 +1.831692716e+02 +1.831692716e+02 -2.0224e-01 +2.6275e+00 +1.4797e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.186264788e+03 +3.270024788e+03 +3.270024788e+03 +4.5861e+00 +3.6396e+00 -3.3660e-01
7 0 +9.883834385e+02 +1.072143439e+03 +1.072143439e+03 -2.3808e+00 -1.4365e+00 +1.8922e+00
10 0 +2.064927346e+02 +2.902527346e+02 +2.902527346e+02 +1.6066e+00 +2.6641e+00 +2.8425e-01
46 0 +1.788818878e+02 +2.626418878e+02 +2.626418878e+02 -1.9345e+00 +2.7412e+00 +5.6605e-01
58 0 +3.063022571e+01 +1.143902257e+02 +1.143902257e+02 +2.7540e+00 +8.8079e-01 +1.0607e+00
59 0 +1.404429223e+01 +9.780429223e+01 +9.780429223e+01 +2.6544e+00 +1.0356e+00 +9.9334e-01
102 0 +4.200429762e+00 +8.796042976e+01 +8.796042976e+01 +1.8382e+00 +1.7556e+00 +9.9403e-01
105 0 +4.066525290e+00 +8.782652529e+01 +8.782652529e+01 +2.4787e+00 +2.4917e+00 +1.2512e+00
108 0 +3.649672743e+00 +8.740967274e+01 +8.740967274e+01 +2.4825e+00 +6.9505e-01 +1.2245e+00
153 0 +2.800219228e+00 +8.656021923e+01 +8.656021923e+01 -2.2637e+00 +1.4721e-01 +2.3175e+00
208 0 +2.340194083e+00 +8.610019408e+01 +8.610019408e+01 +9.0504e-01 +8.2601e-01 +2.4465e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.471121644e+04 +8.432220644e+04 +8.432220644e+04 -1.2145e+00 +4.1099e+00 +1.8594e+00
2 0 +1.231679345e+03 +8.426693453e+02 +8.426693453e+02 +4.2043e+00 -8.5869e-01 -1.8202e+00
9 0 +9.936605260e+02 +6.046505260e+02 +6.046505260e+02 -2.4494e+00 +1.4560e+00 -2.9604e+00
19 0 +2.778518553e+02 -1.111581447e+02 -1.111581447e+02 +3.3256e+00 -1.4629e+00 -2.0254e+00
20 0 +7.978145166e+01 -3.092285483e+02 -3.092285483e+02 +2.4269e+00 -3.6194e+00 -1.9509e+00
38 0 +1.592151451e+00 -3.874178485e+02 -3.874178485e+02 -1.9684e+00 +4.5730e-01 -1.6299e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.030407720e+03 +6.884827720e+03 +6.884827720e+03 -3.4287e+00 -2.9010e+00 +3.3226e+00
2 0 +7.294918051e+01 -7.263081949e+01 -7.263081949e+01 -1.0789e+00 -9.5078e-01 +2.6479e+00
6 0 +3.567525792e+01 -1.099047421e+02 -1.099047421e+02 +1.0604e+00 -2.7400e+00 +5.7474e-01
46 0 +4.333594269e+00 -1.412464057e+02 -1.412464057e+02 -9.6184e-02 -2.3342e+00 +1.9844e+00
53 0 +3.424523454e+00 -1.421554765e+02 -1.421554765e+02 -3.8141e-01 -1.9327e+00 +2.1770e+00
256 0 +3.247492139e+00 -1.423325079e+02 -1.423325079e+02 +3.7251e-01 -2.4599e+00 +1.7599e+00
307 0 +2.814920748e+00 -1.427650793e+02 -1.427650793e+02 +2.2099e-02 -2.7379e+00 +1.5817e+00
