% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.994980630e+03 +4.994980630e+03 +4.994980630e+03
2 0 +3.427964512e+03 +4.427964512e+03 +4.427964512e+03
5 0 +3.066833449e+03 +4.066833449e+03 +4.066833449e+03
32 0 +2.941162767e+03 +3.941162767e+03 +3.941162767e+03
41 0 +2.437482293e+03 +3.437482293e+03 +3.437482293e+03
54 0 +1.850628325e+03 +2.850628325e+03 +2.850628325e+03
102 0 +1.697417584e+03 +2.697417584e+03 +2.697417584e+03
206 0 +1.568354785e+03 +2.568354785e+03 +2.568354785e+03
259 0 +1.513542269e+03 +2.513542269e+03 +2.513542269e+03
1964 0 +1.434289343e+03 +2.434289343e+03 +2.434289343e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.046663196e+03 +6.116693196e+03 +6.116693196e+03
3 0 +3.606826161e+03 +3.676856161e+03 +3.676856161e+03
6 0 +2.083606263e+03 +2.153636263e+03 +2.153636263e+03
54 0 +1.683392414e+03 +1.753422414e+03 +1.753422414e+03
106 0 +1.609498170e+03 +1.679528170e+03 +1.679528170e+03
108 0 +1.428807587e+03 +1.498837587e+03 +1.498837587e+03
202 0 +1.363436105e+03 +1.433466105e+03 +1.433466105e+03
203 0 +1.263943925e+03 +1.333973925e+03 +1.333973925e+03
303 0 +1.254843629e+03 +1.324873629e+03 +1.324873629e+03
456 0 +1.208609405e+03 +1.278639405e+03 +1.278639405e+03
555 0 +1.068830403e+03 +1.138860403e+03 +1.138860403e+03
961 0 +1.004747752e+03 +1.074777752e+03 +1.074777752e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.682644540e+03 +5.634424540e+03 +5.634424540e+03
2 0 +2.389780783e+03 +2.341560783e+03 +2.341560783e+03
17 0 +2.162343501e+03 +2.114123501e+03 +2.114123501e+03
54 0 +1.893877504e+03 +1.845657504e+03 +1.845657504e+03
56 0 +1.512587906e+03 +1.464367906e+03 +1.464367906e+03
158 0 +1.205506245e+03 +1.157286245e+03 +1.157286245e+03
264 0 +1.175153243e+03 +1.126933243e+03 +1.126933243e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.447094035e+03 +2.472564035e+03 +2.472564035e+03
52 0 +2.002253706e+03 +2.027723706e+03 +2.027723706e+03
54 0 +1.545114631e+03 +1.570584631e+03 +1.570584631e+03
103 0 +1.271734931e+03 +1.297204931e+03 +1.297204931e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.971930561e+03 +4.871120561e+03 +4.871120561e+03
2 0 +4.319929323e+03 +4.219119323e+03 +4.219119323e+03
5 0 +3.393809662e+03 +3.292999662e+03 +3.292999662e+03
7 0 +2.976316326e+03 +2.875506326e+03 +2.875506326e+03
11 0 +2.735875168e+03 +2.635065168e+03 +2.635065168e+03
30 0 +2.086888576e+03 +1.986078576e+03 +1.986078576e+03
37 0 +1.561437644e+03 +1.460627644e+03 +1.460627644e+03
104 0 +1.163997358e+03 +1.063187358e+03 +1.063187358e+03
203 0 +1.094786834e+03 +9.939768344e+02 +9.939768344e+02
204 0 +9.776064257e+02 +8.767964257e+02 +8.767964257e+02
457 0 +9.689874610e+02 +8.681774610e+02 +8.681774610e+02
506 0 +9.321989565e+02 +8.313889565e+02 +8.313889565e+02
708 0 +8.848144474e+02 +7.840044474e+02 +7.840044474e+02
1552 0 +8.601634538e+02 +7.593534538e+02 +7.593534538e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.576570429e+03 +5.223440429e+03 +5.223440429e+03
14 0 +4.797681844e+03 +4.444551844e+03 +4.444551844e+03
15 0 +3.636101909e+03 +3.282971909e+03 +3.282971909e+03
19 0 +2.450725051e+03 +2.097595051e+03 +2.097595051e+03
27 0 +2.290108028e+03 +1.936978028e+03 +1.936978028e+03
56 0 +1.865252598e+03 +1.512122598e+03 +1.512122598e+03
105 0 +1.741755241e+03 +1.388625241e+03 +1.388625241e+03
154 0 +1.720007204e+03 +1.366877204e+03 +1.366877204e+03
202 0 +1.451067718e+03 +1.097937718e+03 +1.097937718e+03
652 0 +1.433634053e+03 +1.080504053e+03 +1.080504053e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.037775852e+03 +7.124935852e+03 +7.124935852e+03
2 0 +4.261545592e+03 +4.348705592e+03 +4.348705592e+03
5 0 +3.811891008e+03 +3.899051008e+03 +3.899051008e+03
7 0 +3.478655960e+03 +3.565815960e+03 +3.565815960e+03
17 0 +2.520933087e+03 +2.608093087e+03 +2.608093087e+03
47 0 +2.271391566e+03 +2.358551566e+03 +2.358551566e+03
59 0 +1.978316735e+03 +2.065476735e+03 +2.065476735e+03
1811 0 +1.933946891e+03 +2.021106891e+03 +2.021106891e+03
3063 0 +1.898057157e+03 +1.985217157e+03 +1.985217157e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.424027557e+03 +3.389277557e+03 +3.389277557e+03
2 0 +3.288845268e+03 +3.254095268e+03 +3.254095268e+03
16 0 +2.695835297e+03 +2.661085297e+03 +2.661085297e+03
30 0 +2.322606010e+03 +2.287856010e+03 +2.287856010e+03
54 0 +1.594923919e+03 +1.560173919e+03 +1.560173919e+03
108 0 +1.488366970e+03 +1.453616970e+03 +1.453616970e+03
109 0 +1.477025859e+03 +1.442275859e+03 +1.442275859e+03
552 0 +1.363253418e+03 +1.328503418e+03 +1.328503418e+03
553 0 +1.274880796e+03 +1.240130796e+03 +1.240130796e+03
902 0 +1.256984289e+03 +1.222234289e+03 +1.222234289e+03
904 0 +1.212269297e+03 +1.177519297e+03 +1.177519297e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.030351777e+03 +3.030351777e+03 +3.030351777e+03
3 0 +2.277175613e+03 +1.277175613e+03 +1.277175613e+03
10 0 +1.913957280e+03 +9.139572803e+02 +9.139572803e+02
56 0 +1.588213546e+03 +5.882135461e+02 +5.882135461e+02
102 0 +1.241022500e+03 +2.410225002e+02 +2.410225002e+02
103 0 +1.135365219e+03 +1.353652186e+02 +1.353652186e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.043915506e+03 +2.951445506e+03 +2.951445506e+03
2 0 +2.492678166e+03 +2.400208166e+03 +2.400208166e+03
11 0 +2.161041178e+03 +2.068571178e+03 +2.068571178e+03
16 0 +1.913932303e+03 +1.821462303e+03 +1.821462303e+03
31 0 +1.790275303e+03 +1.697805303e+03 +1.697805303e+03
52 0 +1.741363241e+03 +1.648893241e+03 +1.648893241e+03
53 0 +1.656426256e+03 +1.563956256e+03 +1.563956256e+03
54 0 +1.400385448e+03 +1.307915448e+03 +1.307915448e+03
106 0 +1.348304096e+03 +1.255834096e+03 +1.255834096e+03
153 0 +1.234697753e+03 +1.142227753e+03 +1.142227753e+03
202 0 +1.097756889e+03 +1.005286889e+03 +1.005286889e+03
1310 0 +1.062409182e+03 +9.699391820e+02 +9.699391820e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.628238422e+03 +5.412938422e+03 +5.412938422e+03
2 0 +2.538508179e+03 +2.323208179e+03 +2.323208179e+03
29 0 +2.289597564e+03 +2.074297564e+03 +2.074297564e+03
43 0 +2.118602499e+03 +1.903302499e+03 +1.903302499e+03
55 0 +2.080929790e+03 +1.865629790e+03 +1.865629790e+03
56 0 +2.031003468e+03 +1.815703468e+03 +1.815703468e+03
59 0 +1.802178879e+03 +1.586878879e+03 +1.586878879e+03
106 0 +1.359568914e+03 +1.144268914e+03 +1.144268914e+03
206 0 +1.195347531e+03 +9.800475309e+02 +9.800475309e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.580952970e+03 +3.526462970e+03 +3.526462970e+03
5 0 +2.692414058e+03 +2.637924058e+03 +2.637924058e+03
28 0 +2.018654775e+03 +1.964164775e+03 +1.964164775e+03
54 0 +1.797104733e+03 +1.742614733e+03 +1.742614733e+03
102 0 +1.584937062e+03 +1.530447062e+03 +1.530447062e+03
107 0 +1.516767895e+03 +1.462277895e+03 +1.462277895e+03
157 0 +1.466486644e+03 +1.411996644e+03 +1.411996644e+03
404 0 +1.359397955e+03 +1.304907955e+03 +1.304907955e+03
1960 0 +1.325030012e+03 +1.270540012e+03 +1.270540012e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.393847062e+03 +3.444337062e+03 +3.444337062e+03
8 0 +3.232953805e+03 +3.283443805e+03 +3.283443805e+03
22 0 +2.729789008e+03 +2.780279008e+03 +2.780279008e+03
26 0 +2.429314321e+03 +2.479804321e+03 +2.479804321e+03
31 0 +2.302353557e+03 +2.352843557e+03 +2.352843557e+03
52 0 +2.124824987e+03 +2.175314987e+03 +2.175314987e+03
54 0 +2.005300230e+03 +2.055790230e+03 +2.055790230e+03
55 0 +1.865275733e+03 +1.915765733e+03 +1.915765733e+03
58 0 +1.784233669e+03 +1.834723669e+03 +1.834723669e+03
