% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.027366188e+03 +2.027366188e+03 +2.027366188e+03 +1.8263e+00 -1.1912e+00 +2.1170e+00 -1.9846e+00 -2.9992e+00
2 0 +4.546670020e+02 +1.454667002e+03 +1.454667002e+03 +1.5374e+00 -2.4918e+00 -5.2614e-01 +2.1655e+00 -1.7242e+00
5 0 +2.996085403e+02 +1.299608540e+03 +1.299608540e+03 +4.9958e+00 +2.0113e+00 -2.1319e-02 +3.4975e+00 -1.9773e+00
11 0 +2.863599412e+02 +1.286359941e+03 +1.286359941e+03 +3.2962e+00 +2.7252e-01 +1.9590e+00 +2.0689e+00 +1.0136e+00
25 0 +1.326198368e+02 +1.132619837e+03 +1.132619837e+03 -4.8197e+00 +7.2602e-01 +4.6547e-01 +1.4515e+00 +3.8647e+00
30 0 +1.254762313e+02 +1.125476231e+03 +1.125476231e+03 +1.8346e+00 +1.4278e+00 +3.6120e+00 +4.1867e+00 +4.3635e+00
58 0 +1.021000836e+02 +1.102100084e+03 +1.102100084e+03 -1.6804e+00 +1.7600e+00 +2.1922e+00 +2.3462e+00 +3.3028e+00
59 0 +8.351558478e+01 +1.083515585e+03 +1.083515585e+03 -6.8676e-01 +1.6661e+00 +2.5935e+00 +2.8665e+00 +3.6026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.843458610e+02 +6.543758610e+02 +6.543758610e+02 +3.1728e+00 -2.9473e+00 -9.2136e-02 +1.4769e+00 +3.5899e+00
2 0 +1.864648544e+02 +2.564948544e+02 +2.564948544e+02 +3.3485e+00 -6.3593e-03 +8.5231e-01 -4.4122e+00 +5.3626e-01
10 0 +7.079838612e+01 +1.408283861e+02 +1.408283861e+02 -4.2925e+00 -4.2445e+00 -2.3862e+00 -7.9900e-01 -3.0328e+00
