%
% index = 2620, name = bbob_f014_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.409486527380290e-01
% function evaluation | indicator value | target hit
1	2.930005962977128e+10	2.951209226666390e+10
2	1.161548365943767e+06	1.174897554939530e+06
7	3.985378004917807e+04	4.073802778041131e+04
41	3.985378004917807e+04	4.073802778041131e+04
%
% index = 2621, name = bbob_f014_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.587811460643770e-01
% function evaluation | indicator value | target hit
1	3.881908066446322e+17	3.890451449942804e+17
2	1.143037229362324e+07	1.148153621496882e+07
3	1.059925602990587e+06	1.071519305237607e+06
18	3.829642457102703e+04	3.890451449942805e+04
24	3.392640102823842e+04	3.467368504525317e+04
41	3.392640102823842e+04	3.467368504525317e+04
%
% index = 2622, name = bbob_f014_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.732203728980280e-01
% function evaluation | indicator value | target hit
1	8.579455451110684e+14	8.709635899560796e+14
2	2.516889972820526e+06	2.570395782768865e+06
4	1.606881662976040e+05	1.621810097358930e+05
13	1.031943196654483e+05	1.047128548050899e+05
18	9.852984164739749e+04	1.000000000000000e+05
22	4.886971911099535e+04	4.897788193684466e+04
24	3.016370108328251e+04	3.019951720402019e+04
41	3.016370108328251e+04	3.019951720402019e+04
%
% index = 2623, name = bbob_f014_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.666260978683620e-01
% function evaluation | indicator value | target hit
1	3.704742794353862e+15	3.715352290971728e+15
2	2.752177672287702e+09	2.754228703338163e+09
3	3.863083752602521e+04	3.890451449942805e+04
4	1.880920669641579e+04	1.905460717963248e+04
41	1.880920669641579e+04	1.905460717963248e+04
%
% index = 2624, name = bbob_f014_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.795750394048020e-01
% function evaluation | indicator value | target hit
1	5.388741177676334e+08	5.495408738576248e+08
2	1.322548810546554e+05	1.348962882591653e+05
16	2.087037387462806e+04	2.089296130854041e+04
20	1.188501950793531e+04	1.202264434617413e+04
41	1.188501950793531e+04	1.202264434617413e+04
%
% index = 2625, name = bbob_f014_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 9.615811825057889e-01
% function evaluation | indicator value | target hit
1	2.038301073357476e+06	2.041737944669527e+06
10	1.001519613354403e+05	1.023292992280754e+05
11	8.031915882639131e+04	8.128305161640995e+04
25	3.718378036306900e+04	3.801893963205613e+04
31	2.433787150673518e+04	2.454708915685028e+04
41	2.433787150673518e+04	2.454708915685028e+04
%
% index = 2626, name = bbob_f014_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 9.685946736244190e-01
% function evaluation | indicator value | target hit
1	1.521342181887548e+06	1.548816618912483e+06
4	4.834983044571126e+05	4.897788193684467e+05
9	2.837232498229544e+05	2.884031503126606e+05
13	1.695601242057223e+05	1.698243652461746e+05
14	1.526770041170423e+04	1.548816618912483e+04
41	1.526770041170423e+04	1.548816618912483e+04
%
% index = 2627, name = bbob_f014_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 9.765463241770900e-01
% function evaluation | indicator value | target hit
1	1.547533079228836e+14	1.548816618912480e+14
2	6.663381597594096e+10	6.760829753919819e+10
3	2.999927037400958e+05	3.019951720402019e+05
7	1.914154051719802e+04	1.949844599758046e+04
41	1.914154051719802e+04	1.949844599758046e+04
%
% index = 2628, name = bbob_f014_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 9.729411106268480e-01
% function evaluation | indicator value | target hit
1	3.782702874833158e+09	3.801893963205613e+09
2	1.541013227670236e+06	1.548816618912483e+06
7	1.456370100633453e+05	1.479108388168207e+05
38	1.870447894137625e+04	1.905460717963248e+04
41	1.870447894137625e+04	1.905460717963248e+04
%
% index = 2629, name = bbob_f014_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 9.824868943778390e-01
% function evaluation | indicator value | target hit
1	1.318105784011619e+11	1.318256738556405e+11
2	1.237736658122862e+05	1.258925411794166e+05
41	1.237736658122862e+05	1.258925411794166e+05
