%
% index = 2020, name = bbob_f013_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 8.430997019213330e-01
% function evaluation | indicator value | target hit
1	3.626391955577202e+07	3.630780547701010e+07
5	2.833996374009644e+06	2.884031503126606e+06
9	9.406517164025556e+03	9.549925860214360e+03
21	9.406517164025556e+03	9.549925860214360e+03
%
% index = 2021, name = bbob_f013_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 8.869421980631750e-01
% function evaluation | indicator value | target hit
1	6.003552483308696e+11	6.025595860743568e+11
2	2.818413744342886e+09	2.884031503126612e+09
3	5.982759686936569e+04	6.025595860743581e+04
8	8.940145346641446e+03	9.120108393559096e+03
21	8.940145346641446e+03	9.120108393559096e+03
%
% index = 2022, name = bbob_f013_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 8.761290202118220e-01
% function evaluation | indicator value | target hit
1	6.403996864928416e+07	6.456542290346549e+07
2	4.626763287391167e+03	4.677351412871981e+03
21	4.626763287391167e+03	4.677351412871981e+03
%
% index = 2023, name = bbob_f013_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 8.880202072694400e-01
% function evaluation | indicator value | target hit
1	1.125750460727898e+09	1.148153621496884e+09
2	2.650885931634547e+05	2.691534803926914e+05
3	1.237964245310043e+04	1.258925411794166e+04
9	5.086591928287496e+03	5.128613839913648e+03
21	5.086591928287496e+03	5.128613839913648e+03
%
% index = 2024, name = bbob_f013_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 8.735820891955290e-01
% function evaluation | indicator value | target hit
1	3.310070335709419e+11	3.311311214825908e+11
3	1.052820307290666e+06	1.071519305237607e+06
8	1.726833424946212e+04	1.737800828749376e+04
9	5.081517342546324e+03	5.128613839913648e+03
12	4.234782166660902e+03	4.265795188015925e+03
21	4.234782166660902e+03	4.265795188015925e+03
%
% index = 2025, name = bbob_f013_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 8.325820857327551e-01
% function evaluation | indicator value | target hit
1	6.634652521501443e+12	6.760829753919818e+12
2	1.066067915869342e+06	1.071519305237607e+06
3	1.584923278722957e+05	1.621810097358930e+05
4	2.173761595732004e+04	2.187761623949552e+04
21	2.173761595732004e+04	2.187761623949552e+04
%
% index = 2026, name = bbob_f013_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 9.100230341716929e-01
% function evaluation | indicator value | target hit
1	1.114902965844132e+08	1.122018454301965e+08
2	3.266469502537645e+06	3.311311214825908e+06
4	6.545287110453777e+05	6.606934480075964e+05
6	1.186585196185918e+05	1.202264434617413e+05
15	1.080920394813110e+04	1.096478196143185e+04
21	1.080920394813110e+04	1.096478196143185e+04
%
% index = 2027, name = bbob_f013_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 8.817918050515630e-01
% function evaluation | indicator value | target hit
1	1.215922966863912e+11	1.230268770812381e+11
2	1.420925094368821e+10	1.445439770745928e+10
3	2.710418814832560e+07	2.754228703338169e+07
6	1.498245287676014e+04	1.513561248436207e+04
21	1.498245287676014e+04	1.513561248436207e+04
%
% index = 2028, name = bbob_f013_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 7.761352383039760e-01
% function evaluation | indicator value | target hit
1	9.737205897922640e+09	9.772372209558111e+09
3	5.645824579790304e+04	5.754399373371567e+04
9	1.701200757966560e+04	1.737800828749376e+04
21	1.130572503274231e+04	1.148153621496882e+04
%
% index = 2029, name = bbob_f013_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.352659876772270e-01
% function evaluation | indicator value | target hit
1	6.110593118691406e+09	6.165950018614810e+09
2	1.357020423749797e+06	1.380384264602884e+06
4	9.663735524570633e+04	9.772372209558112e+04
10	1.567023473551953e+04	1.584893192461114e+04
16	1.294772790549106e+04	1.318256738556407e+04
19	6.112491828012896e+03	6.165950018614823e+03
21	6.112491828012896e+03	6.165950018614823e+03
