%
% index = 1520, name = bbob_f014_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 8.982173786712090e-01
% function evaluation | indicator value | target hit
1	5.159156204656858e+10	5.248074602497734e+10
2	3.251849711919022e+07	3.311311214825908e+07
3	2.408205431723519e+03	2.454708915685031e+03
11	1.477389850274850e+03	1.479108388168207e+03
%
% index = 1521, name = bbob_f014_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.536683595060450e-01
% function evaluation | indicator value | target hit
1	6.391858606463347e+12	6.456542290346562e+12
2	8.162013803527968e+04	8.317637711026709e+04
5	8.966512390473992e+03	9.120108393559096e+03
11	2.011930100217756e+03	2.041737944669529e+03
%
% index = 1522, name = bbob_f014_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.886422801219350e-01
% function evaluation | indicator value | target hit
1	3.596400280138738e+07	3.630780547701010e+07
2	1.839595309734281e+03	1.862087136662868e+03
4	1.655904836518434e+03	1.659586907437561e+03
10	3.571975572835486e+02	3.630780547701014e+02
11	3.571975572835486e+02	3.630780547701014e+02
%
% index = 1523, name = bbob_f014_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.457202505929690e-01
% function evaluation | indicator value | target hit
1	3.357088819582641e+09	3.388441561392021e+09
2	1.238861536333835e+08	1.258925411794166e+08
3	1.249221264679008e+06	1.258925411794166e+06
5	6.129007200583663e+03	6.165950018614823e+03
7	5.181918775112586e+03	5.248074602497728e+03
11	5.181918775112586e+03	5.248074602497728e+03
%
% index = 1524, name = bbob_f014_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.026726331835360e-01
% function evaluation | indicator value | target hit
1	3.580991245405466e+09	3.630780547701017e+09
2	1.115368508427689e+04	1.122018454301963e+04
11	1.115368508427689e+04	1.122018454301963e+04
%
% index = 1525, name = bbob_f014_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 9.733568920137380e-01
% function evaluation | indicator value | target hit
1	3.311689681490688e+13	3.388441561392020e+13
2	1.626092647814623e+04	1.659586907437560e+04
8	1.329263649706864e+04	1.348962882591653e+04
11	1.329263649706864e+04	1.348962882591653e+04
%
% index = 1526, name = bbob_f014_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 9.633466267710010e-01
% function evaluation | indicator value | target hit
1	9.325293271517669e+04	9.332543007969906e+04
4	1.898683666618204e+04	1.905460717963248e+04
5	4.107071819080031e+03	4.168693834703355e+03
11	4.107071819080031e+03	4.168693834703355e+03
%
% index = 1527, name = bbob_f014_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 9.527483329827789e-01
% function evaluation | indicator value | target hit
1	1.672940171841947e+04	1.698243652461746e+04
2	2.846521789528748e+03	2.884031503126606e+03
3	7.788941327231109e+02	7.943282347242813e+02
11	7.788941327231109e+02	7.943282347242813e+02
%
% index = 1528, name = bbob_f014_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 9.906180312183410e-01
% function evaluation | indicator value | target hit
1	2.587672982451984e+10	2.630267991895382e+10
2	3.083761163149232e+05	3.090295432513592e+05
3	4.196306241833572e+03	4.265795188015925e+03
11	4.196306241833572e+03	4.265795188015925e+03
%
% index = 1529, name = bbob_f014_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.409423533304671e-01
% function evaluation | indicator value | target hit
1	2.460433009372279e+14	2.511886431509582e+14
2	1.983253990978545e+04	1.995262314968879e+04
11	1.983253990978545e+04	1.995262314968879e+04
