%
% index = 2010, name = bbob_f013_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 7.833838061333550e-01
% function evaluation | indicator value | target hit
1	1.574210448979274e+07	1.584893192461114e+07
4	8.242646609086258e+03	8.317637711026709e+03
5	1.412476579577185e+02	1.412537544622754e+02
21	1.002918637081593e+02	1.023292992280754e+02
%
% index = 2011, name = bbob_f013_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 8.073678464322041e-01
% function evaluation | indicator value | target hit
1	4.383916020836045e+06	4.466835921509635e+06
4	3.787503697011854e+05	3.801893963205612e+05
6	1.059169568588503e+02	1.071519305237606e+02
21	1.059169568588503e+02	1.071519305237606e+02
%
% index = 2012, name = bbob_f013_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.361942689141439e-01
% function evaluation | indicator value | target hit
1	1.967099921837582e+04	1.995262314968879e+04
17	2.135467523471672e+03	2.137962089502233e+03
21	2.135467523471672e+03	2.137962089502233e+03
%
% index = 2013, name = bbob_f013_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 7.833462580320960e-01
% function evaluation | indicator value | target hit
1	1.943393485300121e+04	1.949844599758046e+04
2	4.106240764188445e+03	4.168693834703355e+03
10	2.679387112003437e+02	2.691534803926917e+02
21	2.679387112003437e+02	2.691534803926917e+02
%
% index = 2014, name = bbob_f013_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 7.566171321809800e-01
% function evaluation | indicator value | target hit
1	2.665389880419707e+04	2.691534803926914e+04
4	2.514041523390060e+03	2.570395782768865e+03
20	2.049549781783631e+03	2.089296130854039e+03
21	2.049549781783631e+03	2.089296130854039e+03
%
% index = 2015, name = bbob_f013_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 8.044710403575800e-01
% function evaluation | indicator value | target hit
1	8.092556992367655e+04	8.128305161640995e+04
2	3.926902503111867e+02	3.981071705534973e+02
21	3.926902503111867e+02	3.981071705534973e+02
%
% index = 2016, name = bbob_f013_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 7.726906224960850e-01
% function evaluation | indicator value | target hit
1	1.014228675940990e+10	1.023292992280754e+10
2	2.100787081006343e+06	2.137962089502233e+06
12	1.580453155583053e+06	1.584893192461114e+06
14	5.302367912541758e+04	5.370317963702533e+04
19	2.874307949048422e+04	2.884031503126606e+04
21	2.874307949048422e+04	2.884031503126606e+04
%
% index = 2017, name = bbob_f013_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 8.240526698241900e-01
% function evaluation | indicator value | target hit
1	5.663736726860907e+12	5.754399373371566e+12
2	7.215139527789334e+03	7.244359600749898e+03
5	3.187462043486093e+03	3.235936569296281e+03
9	2.479893445029652e+03	2.511886431509580e+03
11	3.491243589587227e+02	3.548133892335753e+02
20	2.197477020821335e+02	2.238721138568340e+02
21	2.197477020821335e+02	2.238721138568340e+02
%
% index = 2018, name = bbob_f013_i19_d10__bbob_f015_i21_d10
% instance = 9, reference value = 9.336896274698460e-01
% function evaluation | indicator value | target hit
1	1.230532404836204e+11	1.258925411794166e+11
2	5.855717096674182e+06	5.888436553555883e+06
3	3.560532716463289e+03	3.630780547701014e+03
8	3.520497502890031e+03	3.548133892335753e+03
14	1.102947393994698e+03	1.122018454301963e+03
21	1.102947393994698e+03	1.122018454301963e+03
%
% index = 2019, name = bbob_f013_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 8.280122218960170e-01
% function evaluation | indicator value | target hit
1	3.306799291205973e+10	3.311311214825908e+10
2	1.594921192235758e+04	1.621810097358930e+04
15	2.228002363173912e+03	2.238721138568340e+03
19	9.078578415887467e+02	9.120108393559096e+02
21	9.078578415887467e+02	9.120108393559096e+02
