%
% index = 1510, name = bbob_f014_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.353650337966740e-01
% function evaluation | indicator value | target hit
1	2.310256907600888e+04	2.344228815319923e+04
3	6.250980905006995e+02	6.309573444801930e+02
8	1.760509466968058e+02	1.778279410038923e+02
11	1.760509466968058e+02	1.778279410038923e+02
%
% index = 1511, name = bbob_f014_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.182214431368591e-01
% function evaluation | indicator value | target hit
1	7.709802724478621e+06	7.762471166286912e+06
2	4.853485934104893e+04	4.897788193684466e+04
7	3.224934174741902e+03	3.235936569296281e+03
11	3.224934174741902e+03	3.235936569296281e+03
%
% index = 1512, name = bbob_f014_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 8.609703324182190e-01
% function evaluation | indicator value | target hit
1	6.269356644990322e+14	6.309573444801942e+14
2	3.652990242616036e+03	3.715352290971724e+03
11	3.652990242616036e+03	3.715352290971724e+03
%
% index = 1513, name = bbob_f014_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 9.295275098653460e-01
% function evaluation | indicator value | target hit
1	1.128736253101134e+05	1.148153621496882e+05
2	6.566269980883843e+04	6.606934480075965e+04
3	1.496810954153468e+04	1.513561248436207e+04
5	4.466617668580501e+03	4.466835921509631e+03
11	2.461922251813317e+03	2.511886431509580e+03
%
% index = 1514, name = bbob_f014_i11_d05__bbob_f015_i12_d05
% instance = 5, reference value = 9.708989274578520e-01
% function evaluation | indicator value | target hit
1	7.313199171066770e+03	7.413102413009177e+03
5	4.469173374020172e+03	4.570881896148751e+03
11	4.469173374020172e+03	4.570881896148751e+03
%
% index = 1515, name = bbob_f014_i13_d05__bbob_f015_i14_d05
% instance = 6, reference value = 9.359085672007540e-01
% function evaluation | indicator value | target hit
1	1.686776125512993e+04	1.698243652461746e+04
3	1.952919204206467e+03	1.995262314968879e+03
11	1.952919204206467e+03	1.995262314968879e+03
%
% index = 1516, name = bbob_f014_i15_d05__bbob_f015_i16_d05
% instance = 7, reference value = 9.555187414760959e-01
% function evaluation | indicator value | target hit
1	1.573540929196836e+03	1.584893192461114e+03
4	1.445726030421167e+03	1.479108388168207e+03
9	6.911636998798659e+01	6.918309709189366e+01
11	6.911636998798659e+01	6.918309709189366e+01
%
% index = 1517, name = bbob_f014_i17_d05__bbob_f015_i18_d05
% instance = 8, reference value = 9.479969994107470e-01
% function evaluation | indicator value | target hit
1	7.347722634748375e+07	7.413102413009177e+07
2	4.172801918634630e+05	4.265795188015926e+05
4	1.458428706875609e+05	1.479108388168207e+05
5	6.747075824428949e+02	6.760829753919819e+02
11	6.747075824428949e+02	6.760829753919819e+02
%
% index = 1518, name = bbob_f014_i19_d05__bbob_f015_i21_d05
% instance = 9, reference value = 9.177629693019120e-01
% function evaluation | indicator value | target hit
1	7.060885965177521e+14	7.079457843841374e+14
2	5.368118557990385e+02	5.370317963702527e+02
11	2.731253291688713e+02	2.754228703338166e+02
%
% index = 1519, name = bbob_f014_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.314774128142190e-01
% function evaluation | indicator value | target hit
1	2.516083059008504e+06	2.570395782768865e+06
2	1.835623728038263e+03	1.862087136662868e+03
8	2.921249027292400e+02	2.951209226666387e+02
11	2.921249027292400e+02	2.951209226666387e+02
