% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.161433189e+04 +5.106783189e+04 +5.106783189e+04 +4.1872e+00 -1.2083e+00 +1.8917e+00 +3.4037e+00 -1.8435e-01
3 0 +2.281845210e+04 +2.227195210e+04 +2.227195210e+04 -2.0641e+00 +1.6785e+00 +8.1224e-01 +2.6936e+00 +3.5599e+00
4 0 +1.522660311e+02 -3.942339689e+02 -3.942339689e+02 +2.8097e+00 +2.6557e-01 -1.7080e-01 -3.0319e+00 +2.0084e+00
23 0 +4.831577569e+00 -5.416684224e+02 -5.416684224e+02 -1.6343e+00 +9.7891e-01 +2.5367e+00 -7.7572e-01 +2.2006e+00
52 0 +4.778574991e+00 -5.417214250e+02 -5.417214250e+02 -1.0737e+00 +8.8892e-01 +2.1951e+00 -1.0603e+00 +2.1763e+00
54 0 +3.577980940e+00 -5.429220191e+02 -5.429220191e+02 -7.0076e-01 +1.0226e+00 +1.7329e+00 -8.9292e-01 +2.4186e+00
204 0 +3.389873997e+00 -5.431101260e+02 -5.431101260e+02 -8.1377e-01 +1.0173e+00 +1.8302e+00 -8.7873e-01 +2.3922e+00
263 0 +3.068125103e+00 -5.434318749e+02 -5.434318749e+02 -8.1825e-01 +1.0171e+00 +3.0804e-01 -8.7817e-01 +2.3911e+00
305 0 +2.940759173e+00 -5.435592408e+02 -5.435592408e+02 -8.1803e-01 +1.0171e+00 +4.0912e-01 -8.7820e-01 +2.3912e+00
452 0 +2.820310131e+00 -5.436796899e+02 -5.436796899e+02 -8.1665e-01 +1.0172e+00 +1.0570e+00 -8.7837e-01 +2.3915e+00
453 0 +2.804356366e+00 -5.436956436e+02 -5.436956436e+02 -8.1682e-01 +1.0172e+00 +9.8127e-01 -8.7835e-01 +2.3915e+00
454 0 +2.478363199e+00 -5.440216368e+02 -5.440216368e+02 -9.7022e-01 +1.0095e+00 +8.5512e-01 -8.5443e-01 +2.3547e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.621256676e+03 +6.621256676e+03 +6.621256676e+03 -4.3351e+00 -7.8744e-01 +1.3927e+00 -3.3246e+00 -2.3798e+00
14 0 +4.624961187e+03 +5.624961187e+03 +5.624961187e+03 +2.8735e+00 -6.4926e-01 -3.8933e+00 -3.0505e+00 -1.7737e+00
34 0 +4.271227367e+03 +5.271227367e+03 +5.271227367e+03 +3.3782e+00 +3.1590e+00 -2.4626e+00 +1.1750e+00 -3.2986e+00
48 0 +4.084688199e+03 +5.084688199e+03 +5.084688199e+03 +3.0039e+00 +5.4390e-01 -1.7050e+00 -3.2416e+00 -2.6997e+00
52 0 +4.197273064e+00 +1.004197273e+03 +1.004197273e+03 +1.2924e+00 +2.8625e+00 -9.9714e-02 -1.6607e+00 -9.3015e-01
204 0 +3.711016571e+00 +1.003711017e+03 +1.003711017e+03 +2.8538e-02 +2.5731e-01 -5.2069e-01 -2.0123e+00 -7.0381e-01
306 0 +3.243530020e+00 +1.003243530e+03 +1.003243530e+03 +1.4278e+00 -4.0792e-01 -6.6204e-01 -2.1310e+00 -2.0011e+00
464 0 +3.031788355e+00 +1.003031788e+03 +1.003031788e+03 +1.4278e+00 -4.0792e-01 -6.6204e-01 -1.3939e+00 -2.0011e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.359451742e+04 +8.380289742e+04 +8.380289742e+04 +1.4814e+00 +8.3829e-01 -3.8212e+00 +1.2225e+00 -3.2025e+00
2 0 +4.480584117e+04 +4.501422117e+04 +4.501422117e+04 -2.9111e-01 +1.4301e+00 +8.5245e-01 -1.0946e+00 -1.6842e+00
3 0 +2.864267975e+04 +2.885105975e+04 +2.885105975e+04 +4.3055e+00 +2.8132e-01 +4.2964e+00 +1.1256e+00 -1.5782e+00
4 0 +2.562364140e+04 +2.583202140e+04 +2.583202140e+04 -4.8736e-01 -3.4734e-01 +3.6603e+00 -3.4449e+00 +4.2598e+00
12 0 +1.765380329e+04 +1.786218329e+04 +1.786218329e+04 -1.8672e+00 -3.6733e+00 +1.7231e+00 +4.1921e+00 +2.9435e+00
18 0 +7.493643927e+03 +7.702023927e+03 +7.702023927e+03 +4.4930e+00 +4.0995e+00 -1.3622e-01 -4.1254e-01 +3.7249e+00
26 0 +5.372197674e+03 +5.580577674e+03 +5.580577674e+03 -4.4879e+00 +2.2034e+00 +2.3003e+00 +3.2188e+00 -2.3001e-01
38 0 +4.836253327e+03 +5.044633327e+03 +5.044633327e+03 -4.8748e+00 -1.7942e+00 -8.6176e-01 +1.3843e+00 +2.6672e+00
48 0 +2.352908754e+03 +2.561288754e+03 +2.561288754e+03 -2.3463e+00 +2.1962e+00 -1.2786e+00 +1.6586e-01 +2.3157e+00
158 0 +2.329041528e+03 +2.537421528e+03 +2.537421528e+03 -3.4487e+00 -3.2371e+00 +1.2009e+00 +2.2488e-01 +2.9194e+00
159 0 +2.097183432e+03 +2.305563432e+03 +2.305563432e+03 -3.5568e+00 -3.1277e+00 +1.0840e+00 +3.1279e-01 +2.9002e+00
164 0 +2.073520869e+03 +2.281900869e+03 +2.281900869e+03 -2.1307e+00 -1.8786e+00 +2.6257e+00 -8.4660e-01 +3.1524e+00
202 0 +1.603486495e+03 +1.811866495e+03 +1.811866495e+03 -2.4954e+00 -2.1980e+00 +2.2315e+00 -5.5013e-01 +3.0879e+00
254 0 +1.244653184e+03 +1.453033184e+03 +1.453033184e+03 -2.5640e+00 +1.1003e+00 -4.0402e-01 +5.8565e-02 +2.5139e+00
258 0 +5.073225448e+02 +7.157025448e+02 +7.157025448e+02 -1.9030e+00 +7.2948e-01 -7.7051e-01 +8.8281e-01 +2.5462e+00
304 0 +1.514657926e+02 +3.598457926e+02 +3.598457926e+02 -2.4777e+00 -1.0164e+00 +4.8720e-01 +3.6236e-01 +2.7781e+00
