%
% index = 2270, name = bbob_f001_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.690811955911750e-01
% function evaluation | indicator value | target hit
1	1.189544591551708e+10	1.202264434617413e+10
2	7.498981678589996e+09	7.585775750291851e+09
4	3.185509651257970e+08	3.235936569296281e+08
7	1.624573561037227e+06	1.659586907437560e+06
9	2.360340730347578e+04	2.398832919019490e+04
41	1.018321722083366e+04	1.023292992280754e+04
%
% index = 2271, name = bbob_f001_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.052380015428620e-01
% function evaluation | indicator value | target hit
1	3.693381640364801e+17	3.715352290971728e+17
2	1.765772469384348e+09	1.778279410038923e+09
3	2.201579207683364e+07	2.238721138568338e+07
4	3.531277546212076e+04	3.548133892335753e+04
14	2.388914146857712e+04	2.398832919019490e+04
41	2.388914146857712e+04	2.398832919019490e+04
%
% index = 2272, name = bbob_f001_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.505732050920550e-01
% function evaluation | indicator value | target hit
1	4.685411334815201e+14	4.786300923226380e+14
2	1.299178554722754e+05	1.318256738556408e+05
3	3.075032566436315e+04	3.090295432513592e+04
11	1.817982935777151e+04	1.819700858609983e+04
41	1.817982935777151e+04	1.819700858609983e+04
%
% index = 2273, name = bbob_f001_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.565438609868050e-01
% function evaluation | indicator value | target hit
1	1.954065480384991e+15	1.995262314968883e+15
2	1.855363065148316e+07	1.862087136662866e+07
5	1.151387789848109e+07	1.174897554939530e+07
6	1.101708044696771e+06	1.122018454301963e+06
10	2.175444657304300e+05	2.187761623949552e+05
11	5.106953463649635e+03	5.128613839913648e+03
41	5.106953463649635e+03	5.128613839913648e+03
%
% index = 2274, name = bbob_f001_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.101951525127649e-01
% function evaluation | indicator value | target hit
1	1.478219073533163e+09	1.479108388168207e+09
2	3.153260052440020e+06	3.162277660168380e+06
4	5.660281084545650e+04	5.754399373371567e+04
5	4.891467831871260e+04	4.897788193684466e+04
10	1.817493817336544e+04	1.819700858609983e+04
27	1.550520665556674e+04	1.584893192461114e+04
41	1.550520665556674e+04	1.584893192461114e+04
%
% index = 2275, name = bbob_f001_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 9.297514026827700e-01
% function evaluation | indicator value | target hit
1	4.662080714819034e+06	4.677351412871981e+06
3	5.572473284688583e+04	5.623413251903491e+04
41	5.572473284688583e+04	5.623413251903491e+04
%
% index = 2276, name = bbob_f001_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 9.488953415084420e-01
% function evaluation | indicator value | target hit
1	1.687262501607986e+06	1.698243652461746e+06
5	6.378129155913271e+04	6.456542290346549e+04
7	3.755289798375947e+04	3.801893963205613e+04
11	3.342536151684549e+04	3.388441561392028e+04
41	3.342536151684549e+04	3.388441561392028e+04
%
% index = 2277, name = bbob_f001_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 9.428869811121540e-01
% function evaluation | indicator value | target hit
1	2.074617826158767e+14	2.089296130854041e+14
2	2.315167825864934e+09	2.344228815319918e+09
3	7.158611854706607e+08	7.244359600749891e+08
4	9.467331571949561e+07	9.549925860214369e+07
7	1.222131158230652e+07	1.230268770812381e+07
11	1.503000454757392e+05	1.513561248436207e+05
14	1.446795430410863e+05	1.479108388168207e+05
16	3.886355828622694e+04	3.890451449942805e+04
41	3.886355828622694e+04	3.890451449942805e+04
%
% index = 2278, name = bbob_f001_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 9.136968141396210e-01
% function evaluation | indicator value | target hit
1	5.540407631828190e+09	5.623413251903491e+09
2	1.490619613998744e+09	1.513561248436207e+09
3	1.059255913096691e+06	1.071519305237607e+06
8	4.170200581877247e+04	4.265795188015926e+04
19	2.842342044541683e+04	2.884031503126606e+04
41	2.842342044541683e+04	2.884031503126606e+04
%
% index = 2279, name = bbob_f001_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 9.183279479391030e-01
% function evaluation | indicator value | target hit
1	1.887413866906368e+11	1.905460717963244e+11
2	2.849027775753810e+05	2.884031503126606e+05
3	9.463820605950168e+04	9.549925860214369e+04
10	5.626657508385988e+04	5.754399373371567e+04
25	2.222954004561199e+04	2.238721138568338e+04
41	2.222954004561199e+04	2.238721138568338e+04
