%
% index = 1250, name = bbob_f002_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.919307991520530e-01
% function evaluation | indicator value | target hit
1	3.442675520868875e+04	3.467368504525317e+04
5	5.413184469400470e+02	5.495408738576248e+02
11	5.413184469400470e+02	5.495408738576248e+02
%
% index = 1251, name = bbob_f002_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.546883606639710e-01
% function evaluation | indicator value | target hit
1	7.068649416044455e+06	7.079457843841373e+06
2	2.189261707813402e+04	2.238721138568338e+04
4	7.806371956177987e+02	7.943282347242813e+02
6	3.104797104541560e+02	3.162277660168380e+02
11	2.148210623328715e+02	2.187761623949552e+02
%
% index = 1252, name = bbob_f002_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 9.900383481999010e-01
% function evaluation | indicator value | target hit
1	1.144043004621808e+14	1.148153621496884e+14
2	1.921057510125640e+02	1.949844599758046e+02
3	1.215854192548794e+02	1.230268770812381e+02
11	1.215854192548794e+02	1.230268770812381e+02
%
% index = 1253, name = bbob_f002_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 9.848397145374550e-01
% function evaluation | indicator value | target hit
1	2.526894647688783e+04	2.570395782768865e+04
2	6.326639315448178e+03	6.456542290346556e+03
3	4.962734634990332e+03	5.011872336272725e+03
5	1.640065394616260e+03	1.659586907437561e+03
11	1.163215477273200e+03	1.174897554939529e+03
%
% index = 1254, name = bbob_f002_i11_d05__bbob_f015_i12_d05
% instance = 5, reference value = 9.952573041891700e-01
% function evaluation | indicator value | target hit
1	2.339699043707513e+03	2.344228815319923e+03
2	9.974778982204999e+02	1.000000000000000e+03
11	5.692454155723785e+02	5.754399373371566e+02
%
% index = 1255, name = bbob_f002_i13_d05__bbob_f015_i14_d05
% instance = 6, reference value = 9.664568802720560e-01
% function evaluation | indicator value | target hit
1	1.175009976496647e+04	1.202264434617413e+04
4	1.236071336760189e+03	1.258925411794168e+03
6	6.665053003027485e+02	6.760829753919819e+02
11	6.665053003027485e+02	6.760829753919819e+02
%
% index = 1256, name = bbob_f002_i15_d05__bbob_f015_i16_d05
% instance = 7, reference value = 9.940675022257350e-01
% function evaluation | indicator value | target hit
1	4.844953358534267e+03	4.897788193684461e+03
2	4.287282281642688e+02	4.365158322401661e+02
10	3.008225658975697e+02	3.019951720402016e+02
11	3.008225658975697e+02	3.019951720402016e+02
%
% index = 1257, name = bbob_f002_i17_d05__bbob_f015_i18_d05
% instance = 8, reference value = 9.829972620201420e-01
% function evaluation | indicator value | target hit
1	1.595727558668025e+08	1.621810097358933e+08
2	1.107737596885268e+04	1.122018454301963e+04
4	4.856373345776526e+02	4.897788193684461e+02
6	1.339994138800610e+02	1.348962882591653e+02
11	1.339994138800610e+02	1.348962882591653e+02
%
% index = 1258, name = bbob_f002_i19_d05__bbob_f015_i21_d05
% instance = 9, reference value = 9.756005776223560e-01
% function evaluation | indicator value | target hit
1	1.016478946906595e+15	1.023292992280754e+15
2	2.646372538232365e+06	2.691534803926914e+06
3	5.140429504092152e+02	5.248074602497728e+02
11	5.140429504092152e+02	5.248074602497728e+02
%
% index = 1259, name = bbob_f002_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.551409287139790e-01
% function evaluation | indicator value | target hit
1	1.629168800555400e+06	1.659586907437560e+06
3	1.286015072730407e+03	1.288249551693134e+03
11	1.286015072730407e+03	1.288249551693134e+03
