%
% index = 1170, name = bbob_f001_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.428108657959910e-01
% function evaluation | indicator value | target hit
1	7.671155313901196e+10	7.762471166286928e+10
2	1.231004765844974e+03	1.258925411794168e+03
11	1.231004765844974e+03	1.258925411794168e+03
%
% index = 1171, name = bbob_f001_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.096022498586250e-01
% function evaluation | indicator value | target hit
1	9.527189601821455e+12	9.549925860214369e+12
2	1.469006281089135e+08	1.479108388168207e+08
3	7.990137079896112e+05	8.128305161640996e+05
4	6.518484258155037e+03	6.606934480075957e+03
9	4.018581409010405e+03	4.073802778041126e+03
11	4.018581409010405e+03	4.073802778041126e+03
%
% index = 1172, name = bbob_f001_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 8.055088537502900e-01
% function evaluation | indicator value | target hit
1	2.035599386062146e+08	2.041737944669532e+08
3	2.222382204040524e+06	2.238721138568338e+06
7	5.944897513039501e+05	6.025595860743581e+05
8	3.960195882201221e+04	3.981071705534969e+04
11	3.960195882201221e+04	3.981071705534969e+04
%
% index = 1173, name = bbob_f001_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.278927588324040e-01
% function evaluation | indicator value | target hit
1	5.328653267643546e+09	5.370317963702533e+09
2	1.215258499728969e+04	1.230268770812381e+04
6	1.156736244342195e+04	1.174897554939530e+04
11	1.156736244342195e+04	1.174897554939530e+04
%
% index = 1174, name = bbob_f001_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.179987819252690e-01
% function evaluation | indicator value | target hit
1	1.777222807342461e+09	1.778279410038923e+09
2	9.330522081696128e+03	9.332543007969914e+03
9	1.037206096933197e+03	1.047128548050900e+03
11	1.037206096933197e+03	1.047128548050900e+03
%
% index = 1175, name = bbob_f001_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 8.891282021927250e-01
% function evaluation | indicator value | target hit
1	4.554084664112953e+13	4.570881896148752e+13
2	1.086329046676105e+11	1.096478196143183e+11
3	5.601034924292677e+03	5.623413251903491e+03
11	5.601034924292677e+03	5.623413251903491e+03
%
% index = 1176, name = bbob_f001_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 9.018914528864880e-01
% function evaluation | indicator value | target hit
1	2.937017462657060e+04	2.951209226666384e+04
2	9.204370794537002e+02	9.332543007969915e+02
11	9.204370794537002e+02	9.332543007969915e+02
%
% index = 1177, name = bbob_f001_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 9.132637693886040e-01
% function evaluation | indicator value | target hit
1	2.924321588441972e+04	2.951209226666384e+04
3	3.950072717365766e+03	3.981071705534973e+03
11	3.950072717365766e+03	3.981071705534973e+03
%
% index = 1178, name = bbob_f001_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 8.339322223748680e-01
% function evaluation | indicator value | target hit
1	2.859377124832867e+11	2.884031503126611e+11
2	1.967205397748033e+07	1.995262314968879e+07
4	1.383824131882621e+04	1.412537544622755e+04
6	1.066681483439447e+04	1.071519305237607e+04
11	1.066681483439447e+04	1.071519305237607e+04
%
% index = 1179, name = bbob_f001_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.525398632277330e-01
% function evaluation | indicator value | target hit
1	6.185733277123714e+13	6.309573444801943e+13
2	8.163860038010756e+04	8.317637711026709e+04
3	2.688660467340899e+03	2.691534803926917e+03
11	2.688660467340899e+03	2.691534803926917e+03
