%
% index = 2910, name = bbob_f002_i02_d40__bbob_f017_i04_d40
% instance = 1, reference value = 9.773296031084510e-01
% function evaluation | indicator value | target hit
1	1.472828996628507e+17	1.479108388168213e+17
2	1.193106039566336e+07	1.202264434617413e+07
7	8.860408296107218e+06	8.912509381337458e+06
15	1.552291836578437e+06	1.584893192461114e+06
22	4.702568105290840e+05	4.786300923226380e+05
23	2.630112823241837e+05	2.630267991895382e+05
33	1.898172797537361e+05	1.905460717963248e+05
37	3.989794816360946e+04	4.073802778041131e+04
63	2.801879756279379e+04	2.818382931264455e+04
81	2.801879756279379e+04	2.818382931264455e+04
%
% index = 2911, name = bbob_f002_i03_d40__bbob_f017_i05_d40
% instance = 2, reference value = 9.779177620187400e-01
% function evaluation | indicator value | target hit
1	1.863383017887845e+13	1.905460717963245e+13
2	5.566528536822859e+08	5.623413251903491e+08
3	8.900019962135912e+04	8.912509381337459e+04
30	2.753552164144721e+04	2.754228703338169e+04
81	2.753552164144721e+04	2.754228703338169e+04
%
% index = 2912, name = bbob_f002_i07_d40__bbob_f017_i08_d40
% instance = 3, reference value = 9.567580204146360e-01
% function evaluation | indicator value | target hit
1	1.019171345809016e+13	1.023292992280754e+13
2	2.709885039927416e+11	2.754228703338163e+11
3	1.481427851697295e+10	1.513561248436207e+10
4	5.770977830352399e+07	5.888436553555884e+07
8	2.754161148027843e+05	2.754228703338169e+05
81	2.752132839349802e+05	2.754228703338169e+05
%
% index = 2913, name = bbob_f002_i09_d40__bbob_f017_i10_d40
% instance = 4, reference value = 9.875024384682080e-01
% function evaluation | indicator value | target hit
1	9.436404893462254e+10	9.549925860214369e+10
2	3.267840891866582e+09	3.311311214825908e+09
4	2.634358755687421e+08	2.691534803926914e+08
7	2.010237191361154e+06	2.041737944669527e+06
9	1.850062629149601e+05	1.862087136662866e+05
21	1.405226154635496e+05	1.412537544622755e+05
79	7.362259858906498e+04	7.413102413009177e+04
81	7.362259858906498e+04	7.413102413009177e+04
%
% index = 2914, name = bbob_f002_i11_d40__bbob_f017_i12_d40
% instance = 5, reference value = 9.708789343990120e-01
% function evaluation | indicator value | target hit
1	5.086762524960249e+14	5.128613839913659e+14
2	2.380174316973687e+07	2.398832919019490e+07
3	2.122312247103731e+07	2.137962089502233e+07
4	2.450844788833528e+05	2.454708915685028e+05
35	1.384734458212797e+05	1.412537544622755e+05
81	1.384734458212797e+05	1.412537544622755e+05
%
% index = 2915, name = bbob_f002_i13_d40__bbob_f017_i14_d40
% instance = 6, reference value = 9.297884346062910e-01
% function evaluation | indicator value | target hit
1	1.369402616292773e+14	1.380384264602887e+14
2	2.684457910104030e+12	2.691534803926914e+12
3	8.168650345309524e+09	8.317637711026709e+09
4	1.592085331589824e+09	1.621810097358933e+09
5	2.854917642528636e+07	2.884031503126606e+07
7	1.139157377121612e+07	1.148153621496882e+07
12	1.909211062326928e+05	1.949844599758046e+05
71	1.448711494824148e+05	1.479108388168207e+05
81	1.448711494824148e+05	1.479108388168207e+05
%
% index = 2916, name = bbob_f002_i15_d40__bbob_f017_i16_d40
% instance = 7, reference value = 9.606198792184130e-01
% function evaluation | indicator value | target hit
1	5.086783874240749e+11	5.128613839913658e+11
2	6.230877258810900e+05	6.309573444801930e+05
17	3.331363882158184e+04	3.388441561392028e+04
81	3.331363882158184e+04	3.388441561392028e+04
%
% index = 2917, name = bbob_f002_i17_d40__bbob_f017_i18_d40
% instance = 8, reference value = 9.466393609928380e-01
% function evaluation | indicator value | target hit
1	2.052386799606630e+13	2.089296130854041e+13
2	5.118774316681038e+08	5.128613839913658e+08
4	2.899867590703350e+06	2.951209226666384e+06
9	4.391278544641617e+05	4.466835921509635e+05
14	9.812702978348629e+04	1.000000000000000e+05
81	9.812702978348629e+04	1.000000000000000e+05
%
% index = 2918, name = bbob_f002_i19_d40__bbob_f017_i21_d40
% instance = 9, reference value = 9.195180788583420e-01
% function evaluation | indicator value | target hit
1	6.981965114373701e+14	7.079457843841374e+14
2	8.220621425140848e+04	8.317637711026709e+04
58	4.292632089947112e+04	4.365158322401656e+04
81	4.292632089947112e+04	4.365158322401656e+04
%
% index = 2919, name = bbob_f002_i21_d40__bbob_f017_i22_d40
% instance = 10, reference value = 9.460696259067360e-01
% function evaluation | indicator value | target hit
1	1.259889611716715e+12	1.288249551693132e+12
2	9.110961183744352e+09	9.120108393559114e+09
3	1.856747692599720e+08	1.862087136662866e+08
8	1.010841790763404e+07	1.023292992280754e+07
21	2.184122026810040e+06	2.187761623949552e+06
31	8.080390905532331e+05	8.128305161640996e+05
56	7.512966337507005e+05	7.585775750291835e+05
57	2.551248679046927e+05	2.570395782768865e+05
70	1.912306395428334e+05	1.949844599758046e+05
81	1.912306395428334e+05	1.949844599758046e+05
