%
% index = 1160, name = bbob_f001_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 8.602224758415320e-01
% function evaluation | indicator value | target hit
1	1.027368553924011e+04	1.047128548050898e+04
3	4.655020258282664e+02	4.677351412871981e+02
11	1.617728007878517e+02	1.621810097358930e+02
%
% index = 1161, name = bbob_f001_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 8.933886062232650e-01
% function evaluation | indicator value | target hit
1	2.893521032585038e+06	2.951209226666384e+06
3	6.141688462546691e+03	6.165950018614823e+03
4	1.624313635583660e+02	1.659586907437561e+02
11	1.624313635583660e+02	1.659586907437561e+02
%
% index = 1162, name = bbob_f001_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 8.681922497497930e-01
% function evaluation | indicator value | target hit
1	4.515672227051360e+14	4.570881896148752e+14
2	8.294072882913082e+04	8.317637711026709e+04
4	9.758593252228776e+02	9.772372209558112e+02
11	9.758593252228776e+02	9.772372209558112e+02
%
% index = 1163, name = bbob_f001_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 8.702079488516160e-01
% function evaluation | indicator value | target hit
1	1.185985308628210e+04	1.202264434617413e+04
2	1.848758909820882e+03	1.862087136662868e+03
3	3.293594870677958e+02	3.311311214825911e+02
11	3.293594870677958e+02	3.311311214825911e+02
%
% index = 1164, name = bbob_f001_i11_d05__bbob_f015_i12_d05
% instance = 5, reference value = 9.116894773581870e-01
% function evaluation | indicator value | target hit
1	6.030554086017000e+02	6.165950018614822e+02
3	2.359866416278167e+02	2.398832919019490e+02
11	2.359866416278167e+02	2.398832919019490e+02
%
% index = 1165, name = bbob_f001_i13_d05__bbob_f015_i14_d05
% instance = 6, reference value = 9.157052852442230e-01
% function evaluation | indicator value | target hit
1	9.584567971313661e+03	9.772372209558112e+03
3	3.999135948533034e+03	4.073802778041126e+03
7	3.999263631358463e+02	4.073802778041126e+02
11	3.999263631358463e+02	4.073802778041126e+02
%
% index = 1166, name = bbob_f001_i15_d05__bbob_f015_i16_d05
% instance = 7, reference value = 8.853563485578509e-01
% function evaluation | indicator value | target hit
1	3.046563289300970e+03	3.090295432513592e+03
4	3.045759128432705e+02	3.090295432513592e+02
11	3.045759128432705e+02	3.090295432513592e+02
%
% index = 1167, name = bbob_f001_i17_d05__bbob_f015_i18_d05
% instance = 8, reference value = 8.466119799083530e-01
% function evaluation | indicator value | target hit
1	1.045617706387839e+08	1.047128548050898e+08
2	4.406327325203218e+03	4.466835921509631e+03
3	5.746091882048235e+02	5.754399373371566e+02
11	5.746091882048235e+02	5.754399373371566e+02
%
% index = 1168, name = bbob_f001_i19_d05__bbob_f015_i21_d05
% instance = 9, reference value = 8.905044479182470e-01
% function evaluation | indicator value | target hit
1	3.739457912100434e+14	3.801893963205612e+14
2	3.811258888630820e+02	3.890451449942805e+02
3	2.508431360004731e+02	2.511886431509580e+02
10	2.310530376466195e+02	2.344228815319923e+02
11	2.310530376466195e+02	2.344228815319923e+02
%
% index = 1169, name = bbob_f001_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 8.976098589789460e-01
% function evaluation | indicator value | target hit
1	3.324295868686349e+06	3.388441561392027e+06
3	7.408269692848376e+02	7.413102413009177e+02
4	3.180541780869596e+02	3.235936569296281e+02
9	2.822774210038741e+02	2.884031503126606e+02
11	2.822774210038741e+02	2.884031503126606e+02
